%time,field.header.seq,field.header.stamp,field.header.frame_id,field.time_stamp,field.quat_x,field.quat_y,field.quat_z,field.quat_w,field.gyro_x,field.gyro_y,field.gyro_z,field.accel_x,field.accel_y,field.accel_z
1455209365345839023,12,0,/imu_data_acquisition2,12961.0,0.036865234375,0.188354492188,0.929809570312,0.31396484375,-10.75,20.25,-0.75,0.15,4.06,8.83
1455209365358561038,13,0,/imu_data_acquisition2,12973.0,0.0345458984375,0.188781738281,0.9296875,0.314453125,-4.125,25.9375,-10.75,0.05,3.89,7.96
1455209365371640920,14,0,/imu_data_acquisition2,12984.0,0.03173828125,0.188903808594,0.929504394531,0.315246582031,-8.8125,29.6875,-16.0,0.03,3.97,8.77
1455209365379739999,15,0,/imu_data_acquisition2,12994.0,0.0281372070312,0.188171386719,0.929443359375,0.316162109375,-26.25,44.9375,-22.25,0.43,4.0,8.98
1455209365389034986,16,0,/imu_data_acquisition2,13003.0,0.0235595703125,0.187377929688,0.929382324219,0.317260742188,-26.25,44.9375,-22.25,0.43,4.0,8.98
1455209365396965026,17,0,/imu_data_acquisition2,13012.0,0.0184326171875,0.186462402344,0.929138183594,0.318664550781,-29.1875,49.75,-27.5625,0.21,3.92,8.19
1455209365409358024,18,0,/imu_data_acquisition2,13024.0,0.0122680664062,0.185119628906,0.929016113281,0.320251464844,-37.625,58.875,-31.1875,-1.12,3.17,7.74
1455209365422564983,19,0,/imu_data_acquisition2,13035.0,0.00482177734375,0.182861328125,0.929016113281,0.321655273438,-73.8125,79.0,-31.8125,0.04,2.74,6.94
1455209365431747913,20,0,/imu_data_acquisition2,13045.0,-0.00390625,0.17919921875,0.929260253906,0.322998046875,-67.5625,92.6875,-42.125,-1.89,4.58,11.42
1455209365440087080,21,0,/imu_data_acquisition2,13053.0,-0.013671875,0.176391601562,0.929077148438,0.324829101562,-67.5625,92.6875,-42.125,-1.89,4.58,11.42
1455209365448079109,22,0,/imu_data_acquisition2,13061.0,-0.0255126953125,0.17236328125,0.929016113281,0.326416015625,-89.9375,111.625,-42.75,-0.09,3.57,11.5
1455209365461183071,23,0,/imu_data_acquisition2,13074.0,-0.0362548828125,0.166381835938,0.929321289062,0.327697753906,-107.125,92.375,-37.3125,-2.02,3.77,12.04
1455209365470601081,24,0,/imu_data_acquisition2,13084.0,-0.0462646484375,0.160461425781,0.929138183594,0.329895019531,-101.8125,99.0625,-59.3125,0.38,3.56,9.32
1455209365482372045,25,0,/imu_data_acquisition2,13095.0,-0.0576171875,0.154968261719,0.928405761719,0.332824707031,-101.8125,99.0625,-59.3125,-0.23,3.5,10.3
1455209365489497900,26,0,/imu_data_acquisition2,13102.0,-0.0682983398438,0.147766113281,0.927429199219,0.336730957031,-116.4375,82.5,-71.75,-0.23,3.5,10.3
1455209365499846935,27,0,/imu_data_acquisition2,13113.0,-0.081298828125,0.13720703125,0.926330566406,0.341247558594,-162.8125,93.125,-84.625,-0.83,3.22,11.42
1455209365507730960,28,0,/imu_data_acquisition2,13122.0,-0.09423828125,0.126525878906,0.925048828125,0.345581054688,-162.8125,93.125,-84.625,-0.76,3.53,10.86
1455209365520528078,29,0,/imu_data_acquisition2,13134.0,-0.108825683594,0.113525390625,0.923583984375,0.349670410156,-195.0625,102.3125,-86.875,0.66,4.2,10.43
1455209365529876947,30,0,/imu_data_acquisition2,13144.0,-0.129089355469,0.095458984375,0.922485351562,0.351135253906,-6.4375,-0.0625,-0.0625,-3.58,-0.79,11.59
1455209365536820888,31,0,/imu_data_acquisition2,13152.0,-0.15185546875,0.0800170898438,0.921142578125,0.349365234375,-264.125,188.875,-0.0625,-3.58,-0.79,11.59
1455209365548311948,32,0,/imu_data_acquisition2,13162.0,-0.175964355469,0.0718994140625,0.919189453125,0.344909667969,-194.625,237.4375,3.0625,7.05,2.43,11.79
1455209365560431003,33,0,/imu_data_acquisition2,13174.0,-0.211791992188,0.0697631835938,0.914367675781,0.337951660156,-179.8125,396.875,21.3125,-5.62,-1.49,13.19
1455209365571142911,34,0,/imu_data_acquisition2,13184.0,-0.25830078125,0.0762939453125,0.905090332031,0.3291015625,-130.8125,561.25,36.5625,-6.06,-2.11,13.51
1455209365580533027,35,0,/imu_data_acquisition2,13195.0,-0.303771972656,0.092041015625,0.89306640625,0.318908691406,-27.875,595.25,69.375,-6.61,0.7,11.5
1455209365590115070,36,0,/imu_data_acquisition2,13202.0,-0.344421386719,0.1103515625,0.879089355469,0.310485839844,24.25,558.75,58.1875,-6.61,0.7,11.5
1455209365596935987,37,0,/imu_data_acquisition2,13212.0,-0.381958007812,0.12255859375,0.864990234375,0.301452636719,-29.25,505.3125,42.625,-6.27,-1.76,13.47
1455209365609292030,38,0,/imu_data_acquisition2,13223.0,-0.412963867188,0.137084960938,0.850708007812,0.294860839844,29.3125,443.75,37.625,-6.46,0.1,16.44
1455209365622173070,39,0,/imu_data_acquisition2,13235.0,-0.437377929688,0.153686523438,0.83642578125,0.292236328125,92.5625,378.4375,17.75,-4.6,4.87,13.37
1455209365631392002,40,0,/imu_data_acquisition2,13244.0,-0.458923339844,0.164367675781,0.823913574219,0.289123535156,37.5,320.375,4.0,-7.21,10.35,30.17
1455209365640774011,41,0,/imu_data_acquisition2,13253.0,-0.481201171875,0.1650390625,0.814697265625,0.278442382812,-109.5625,290.5625,32.375,-7.21,10.35,30.17
1455209365647763967,42,0,/imu_data_acquisition2,13261.0,-0.502258300781,0.156311035156,0.810791015625,0.256713867188,-269.5,239.125,106.3125,-1.54,8.9,39.84
1455209365658433914,43,0,/imu_data_acquisition2,13273.0,-0.509643554688,0.144592285156,0.814331054688,0.237121582031,-258.5625,50.6875,114.9375,-0.5,-8.42,33.56
1455209365670721054,44,0,/imu_data_acquisition2,13285.0,-0.506652832031,0.144958496094,0.816162109375,0.236877441406,7.125,-38.3125,15.375,2.52,-0.54,16.3
1455209365683691024,45,0,/imu_data_acquisition2,13295.0,-0.496032714844,0.152465820312,0.81787109375,0.248596191406,170.4375,-112.25,-45.375,3.49,1.51,8.17
1455209365687031984,46,0,/imu_data_acquisition2,13302.0,-0.482666015625,0.159484863281,0.820739746094,0.260681152344,173.0,-147.5,-43.1875,3.49,1.51,8.17
1455209365699182033,47,0,/imu_data_acquisition2,13313.0,-0.469848632812,0.164367675781,0.824462890625,0.269287109375,128.75,-147.0625,-19.875,3.04,1.93,10.56
1455209365709255933,48,0,/imu_data_acquisition2,13321.0,-0.455993652344,0.168029785156,0.829162597656,0.276245117188,109.5625,-163.0625,-5.375,2.33,0.96,9.36
1455209365720048904,49,0,/imu_data_acquisition2,13335.0,-0.440490722656,0.172241210938,0.834228515625,0.283386230469,120.625,-179.8125,-0.3125,1.34,2.96,9.86
1455209365731806039,50,0,/imu_data_acquisition2,13345.0,-0.423278808594,0.17578125,0.84033203125,0.289489746094,112.375,-202.375,13.5625,1.1,2.18,10.42
1455209365737670898,51,0,/imu_data_acquisition2,13351.0,-0.404724121094,0.177673339844,0.847595214844,0.293579101562,87.4375,-223.375,32.1875,1.1,2.18,10.42
1455209365747330904,52,0,/imu_data_acquisition2,13362.0,-0.384399414062,0.178771972656,0.855651855469,0.296875,80.4375,-245.0625,42.75,0.81,1.38,11.16
1455209365760843038,53,0,/imu_data_acquisition2,13375.0,-0.362121582031,0.180114746094,0.86376953125,0.300598144531,91.875,-266.1875,44.5625,-0.79,2.78,13.77
1455209365776551961,54,0,/imu_data_acquisition2,13385.0,-0.337951660156,0.181701660156,0.871826171875,0.304443359375,101.5,-284.125,47.8125,-0.79,2.78,13.77
1455209365780577898,55,0,/imu_data_acquisition2,13395.0,-0.311950683594,0.182189941406,0.880432128906,0.307189941406,91.125,-307.5625,59.8125,-2.76,2.41,16.94
1455209365789844036,56,0,/imu_data_acquisition2,13403.0,-6.103515625e-05,-6.103515625e-05,-6.103515625e-05,0.309204101562,81.125,-339.0,70.6875,-2.76,2.41,16.94
1455209365796684980,57,0,/imu_data_acquisition2,13411.0,-0.251647949219,0.180541992188,0.898254394531,0.311706542969,99.5,-371.8125,71.1875,-1.09,-0.01,-0.01
1455209365808635950,58,0,/imu_data_acquisition2,13423.0,-0.217224121094,0.181396484375,0.905822753906,0.315185546875,130.1875,-392.8125,67.5,-3.6,0.62,11.26
1455209365821033000,59,0,/imu_data_acquisition2,13435.0,-0.182067871094,0.18310546875,0.912109375,0.318298339844,144.375,-394.1875,69.625,-2.18,1.76,2.32
1455209365833885908,60,0,/imu_data_acquisition2,13446.0,-0.148559570312,0.185302734375,0.917053222656,0.320373535156,143.625,-368.25,73.5625,-2.31,3.19,3.5
1455209365838864088,61,0,/imu_data_acquisition2,13453.0,-0.119140625,0.186889648438,0.921020507812,0.3203125,119.75,-321.125,83.125,-2.31,3.19,3.5
1455209365849203109,62,0,/imu_data_acquisition2,13463.0,-0.0942993164062,0.186401367188,0.924926757812,0.317565917969,76.375,-272.0,99.3125,-3.06,4.88,7.86
1455209365856216907,63,0,/imu_data_acquisition2,13471.0,-0.0725708007812,0.182678222656,0.929382324219,0.3125,25.1875,-5.3125,-0.0625,-4.34,5.62,14.35
1455209365870300054,64,0,/imu_data_acquisition2,13485.0,-0.0511474609375,0.176879882812,0.933776855469,0.306884765625,1.8125,-249.3125,119.1875,-4.65,1.59,17.81
1455209365881378889,65,0,/imu_data_acquisition2,13495.0,-0.0286865234375,0.171691894531,0.937194824219,0.30224609375,13.875,-259.0625,107.9375,-4.18,1.92,16.79
1455209365886816978,66,0,/imu_data_acquisition2,13501.0,-0.0062255859375,0.168151855469,0.939453125,0.298583984375,35.125,-255.625,92.875,-4.18,1.92,16.79
1455209365899662017,67,0,/imu_data_acquisition2,13513.0,0.0151977539062,0.165771484375,0.940856933594,0.294982910156,46.4375,-239.5,87.8125,-6.33,6.89,22.89
1455209365908587932,68,0,/imu_data_acquisition2,13521.0,0.0365600585938,0.162414550781,0.942199707031,0.290710449219,35.125,-241.4375,95.0625,-7.36,7.58,23.43
1455209365921086072,69,0,/imu_data_acquisition2,13535.0,0.0584106445312,0.156616210938,0.943725585938,0.285339355469,10.125,-252.5625,109.375,-7.18,5.69,20.26
1455209365931050062,70,0,/imu_data_acquisition2,13546.0,0.07958984375,0.149963378906,0.945068359375,0.279296875,-1.0625,-246.875,115.875,-6.54,0.02,12.59
1455209365938381910,71,0,/imu_data_acquisition2,13551.0,0.0994262695312,0.144714355469,0.945678710938,0.273681640625,11.1875,-5.1875,-0.0625,-6.54,0.02,12.59
1455209365946989059,72,0,/imu_data_acquisition2,13562.0,0.117248535156,0.140502929688,0.945556640625,0.269104003906,16.125,-205.0,86.8125,-6.96,0.77,-0.01
1455209365958317995,73,0,/imu_data_acquisition2,13571.0,0.132446289062,0.135375976562,0.945251464844,0.265686035156,-3.6875,-181.5,69.6875,-8.47,3.76,11.21
1455209365970460891,74,0,/imu_data_acquisition2,13584.0,0.144775390625,0.127258300781,0.9453125,0.263061523438,-47.9375,-159.1875,61.9375,-9.44,4.25,12.8
1455209365980765104,75,0,/imu_data_acquisition2,13595.0,0.154357910156,0.114440917969,0.946105957031,0.260681152344,-111.1875,-142.5625,65.25,-10.6,2.16,15.25
1455209365988909959,76,0,/imu_data_acquisition2,13602.0,0.163146972656,0.099853515625,0.946716308594,0.259155273438,-133.8125,-140.125,57.1875,-12.75,0.23,19.54
1455209365996372938,77,0,/imu_data_acquisition2,13611.0,0.174743652344,0.0878295898438,0.94580078125,0.259338378906,-98.625,-168.9375,32.5625,-15.04,-1.22,16.16
1455209366007436990,78,0,/imu_data_acquisition2,13622.0,0.189208984375,0.0802001953125,0.943176269531,0.261169433594,-42.5,-192.3125,2.5,-16.82,0.83,10.99
1455209366020896911,79,0,/imu_data_acquisition2,13635.0,0.203796386719,0.074462890625,0.940002441406,0.26318359375,-20.3125,-189.625,-6.0625,-19.04,2.82,6.75
1455209366029572010,80,0,/imu_data_acquisition2,13643.0,0.215881347656,0.067626953125,0.937561035156,0.264099121094,-38.5,-162.875,9.8125,-22.47,-1.51,-2.51
1455209366039140939,81,0,/imu_data_acquisition2,13654.0,0.224426269531,0.0616455078125,0.935913085938,0.264404296875,-38.5625,-117.8125,13.375,-21.38,-3.28,-6.39
1455209366049618005,82,0,/imu_data_acquisition2,13662.0,0.228820800781,0.0593872070312,0.934875488281,0.264892578125,-11.9375,-58.5,0.3125,-18.17,-2.75,-9.77
1455209366062114000,83,0,/imu_data_acquisition2,13675.0,0.2265625,0.0597534179688,0.935363769531,0.264892578125,-3.4375,27.25,-0.875,-13.4,1.1,-4.54
1455209366071068048,84,0,/imu_data_acquisition2,13686.0,0.218017578125,0.0599975585938,0.937744140625,0.263732910156,-23.0,102.625,13.75,-12.1,2.25,2.59
1455209366081720113,85,0,/imu_data_acquisition2,13694.0,0.206481933594,0.0593872070312,0.941040039062,0.261352539062,-38.625,135.875,29.875,-11.56,3.69,9.72
1455209366086986064,86,0,/imu_data_acquisition2,13702.0,0.195129394531,0.0565185546875,0.944580078125,0.257934570312,-61.0,128.6875,48.5,-11.14,4.61,15.44
1455209366098750114,87,0,/imu_data_acquisition2,13712.0,0.184387207031,0.0468139648438,0.948486328125,0.253356933594,-133.8125,102.6875,77.8125,-7.34,-13.5,12.36
1455209366108925104,88,0,/imu_data_acquisition2,13722.0,0.172668457031,0.0343017578125,0.9521484375,0.249816894531,-170.0,104.25,72.1875,3.89,-28.79,7.27
1455209366118802070,89,0,/imu_data_acquisition2,13733.0,0.16650390625,0.0570068359375,0.950622558594,0.255676269531,226.875,130.6875,-119.8125,-2.75,-22.97,12.4
1455209366129937887,90,0,/imu_data_acquisition2,13745.0,0.172424316406,0.101989746094,0.94189453125,0.269653320312,502.8125,43.3125,-268.875,8.86,25.9,-2.62
1455209366138201951,91,0,/imu_data_acquisition2,13751.0,0.16748046875,0.113586425781,0.937683105469,0.282470703125,92.375,68.1875,-186.1875,4.68,14.4,-15.79
1455209366146882057,92,0,/imu_data_acquisition2,13762.0,0.15185546875,0.116455078125,0.9375,0.290649414062,-36.5,171.125,-117.5,4.21,13.07,-9.83
1455209366158113956,93,0,/imu_data_acquisition2,13772.0,0.131530761719,0.131469726562,0.937255859375,0.294921875,89.375,270.9375,-103.75,-10.62,30.34,18.26
1455209366167717933,94,0,/imu_data_acquisition2,13782.0,0.108276367188,0.146484375,0.93798828125,0.295043945312,84.125,312.125,-58.125,-13.4,30.38,31.92
1455209366180598020,95,0,/imu_data_acquisition2,13795.0,0.0864868164062,0.133056640625,0.943969726562,0.289428710938,-228.5,212.0,62.375,-5.08,6.0,22.56
1455209366188663959,96,0,/imu_data_acquisition2,13802.0,0.05908203125,0.104736328125,0.952209472656,0.280700683594,-414.5,231.875,112.0625,-9.85,-36.11,35.78
1455209366197623968,97,0,/imu_data_acquisition2,13812.0,0.0494995117188,-6.103515625e-05,-6.103515625e-05,0.284423828125,-32.6875,103.5625,-7.75,1.35,-19.76,9.23
1455209366209080934,98,0,/imu_data_acquisition2,13823.0,0.0570068359375,0.149536132812,0.939697265625,0.302307128906,534.125,36.5,-259.125,-7.51,18.54,10.23
1455209366220300912,99,0,/imu_data_acquisition2,13834.0,0.065185546875,0.186645507812,0.928466796875,0.314453125,454.125,12.875,-186.125,-0.72,-0.01,-0.01
1455209366228914022,100,0,/imu_data_acquisition2,13842.0,0.0584716796875,0.169799804688,0.933410644531,0.310729980469,-218.625,22.75,57.6875,-0.72,-6.19,4.37
1455209366237926006,101,0,/imu_data_acquisition2,13853.0,0.0452270507812,0.148620605469,0.940063476562,0.303527832031,-291.0625,87.6875,92.0,-1.49,-14.81,22.37
1455209366318805932,102,0,/imu_data_acquisition2,13863.0,0.0471801757812,0.157348632812,0.937377929688,0.307067871094,107.1875,1.75,-49.8125,-0.13,-5.03,13.59
1455209366325184106,103,0,/imu_data_acquisition2,13871.0,0.0523681640625,0.173400878906,0.932434082031,0.312622070312,202.9375,-12.25,-79.25,-0.27,13.69,8.74
1455209366327626943,105,0,/imu_data_acquisition2,13897.0,0.0496215820312,0.170532226562,0.933654785156,0.311096191406,-59.25,10.4375,22.5,0.13,3.69,9.01
1455209366328896999,106,0,/imu_data_acquisition2,13901.0,0.0499267578125,0.172180175781,-6.103515625e-05,0.311462402344,20.0,2.0,-6.3125,0.13,3.69,9.01
1455209366330066919,107,0,/imu_data_acquisition2,13911.0,0.0518188476562,0.177185058594,0.931640625,0.313049316406,64.125,-6.5,-22.5,0.79,7.17,9.01
1455209366330960035,108,0,/imu_data_acquisition2,13921.0,0.0521240234375,0.178161621094,0.931274414062,0.3134765625,12.6875,-1.3125,-5.5,0.43,4.45,7.36
1455209366333136081,109,0,/imu_data_acquisition2,13931.0,0.0513916015625,0.177673339844,0.931518554688,0.313110351562,-8.375,7.3125,3.25,-0.17,3.29,10.83
1455209366334150075,110,0,/imu_data_acquisition2,13941.0,0.0513305664062,0.177917480469,0.931518554688,0.313110351562,1.9375,1.5625,-0.4375,0.0,2.11,9.01
1455209366336373090,111,0,/imu_data_acquisition2,13951.0,0.0517578125,0.18017578125,0.930908203125,0.3134765625,27.5,2.5625,-6.4375,0.44,4.34,9.73
1455209366346159934,112,0,/imu_data_acquisition2,13961.0,0.0519409179688,0.181457519531,0.930603027344,0.313537597656,16.0,2.3125,-2.3125,0.38,4.16,9.05
1455209366356820106,113,0,/imu_data_acquisition2,13971.0,0.0516357421875,0.181762695312,0.9306640625,0.313232421875,1.9375,5.375,2.75,-0.01,3.27,9.97
1455209366366960048,114,0,/imu_data_acquisition2,13982.0,0.0514526367188,0.182250976562,0.9306640625,0.313110351562,4.6875,3.5625,0.375,0.12,3.54,9.33
1455209366380090951,115,0,/imu_data_acquisition2,13994.0,0.0515747070312,0.183044433594,0.930419921875,0.313293457031,9.6875,1.3125,-2.9375,0.02,4.29,9.32
1455209366386094093,116,0,/imu_data_acquisition2,14001.0,0.051513671875,0.183288574219,0.930358886719,0.313354492188,2.375,1.3125,-1.125,0.28,3.79,9.45
1455209366399154901,117,0,/imu_data_acquisition2,14012.0,0.0513305664062,0.183044433594,0.930419921875,0.313354492188,-2.75,2.4375,-0.375,-0.21,3.51,9.5
1455209366407495021,118,0,/imu_data_acquisition2,14021.0,0.0512084960938,0.183349609375,0.930297851562,0.313537597656,2.6875,1.75,-3.5,-0.23,3.8,9.02
1455209366418049097,119,0,/imu_data_acquisition2,14032.0,0.0510864257812,0.183776855469,0.930053710938,0.31396484375,4.5625,2.0,-5.5,0.06,3.66,8.85
1455209366430057048,120,0,/imu_data_acquisition2,14043.0,0.05078125,0.184020996094,0.929931640625,0.314270019531,1.875,3.5,-4.5625,-0.45,3.59,9.21
1455209366438191890,121,0,/imu_data_acquisition2,14051.0,0.050537109375,0.184326171875,0.929809570312,0.314514160156,2.5625,3.0,-3.75,0.05,3.62,9.22
1455209366446760892,122,0,/imu_data_acquisition2,14062.0,0.05029296875,0.184631347656,0.929748535156,0.314636230469,1.875,3.75,-2.8125,0.15,3.43,9.79
1455209366462682962,123,0,/imu_data_acquisition2,14077.0,0.0502319335938,0.185485839844,0.929504394531,0.314819335938,10.0625,2.75,-3.625,0.01,3.37,9.87
1455209366469902038,124,0,/imu_data_acquisition2,14082.0,0.050537109375,0.186828613281,0.929138183594,0.315124511719,16.1875,0.9375,-4.25,0.27,3.49,8.93
1455209366481431961,125,0,/imu_data_acquisition2,14096.0,0.0506591796875,0.187866210938,0.928894042969,0.315124511719,12.375,2.625,-1.25,-0.11,3.46,9.47
1455209366488619089,126,0,/imu_data_acquisition2,14102.0,0.05078125,0.188842773438,0.9287109375,0.315002441406,11.625,2.4375,0.1875,-0.16,3.39,9.65
1455209366496243000,127,0,/imu_data_acquisition2,14111.0,0.0511474609375,0.190368652344,0.928405761719,0.315063476562,19.0625,1.5,-1.8125,-0.5,3.82,9.16
1455209366507967948,128,0,/imu_data_acquisition2,14122.0,0.0516357421875,0.192016601562,0.927978515625,0.315124511719,20.5,-0.1875,-1.875,0.09,4.18,9.47
1455209366520333051,129,0,/imu_data_acquisition2,14133.0,0.0520629882812,0.193176269531,0.927734375,0.315063476562,15.25,-0.4375,-0.5,0.09,4.11,9.26
1455209366526335000,130,0,/imu_data_acquisition2,14141.0,0.0524291992188,0.194396972656,0.927490234375,0.315002441406,15.1875,-0.375,-0.5,-0.47,3.79,8.84
1455209366537981986,131,0,/imu_data_acquisition2,14152.0,0.0527954101562,0.195373535156,0.92724609375,0.315002441406,12.875,0.0,-0.75,0.18,4.08,9.12
1455209366551227092,132,0,/imu_data_acquisition2,14164.0,0.0528564453125,0.196105957031,0.927124023438,0.314880371094,8.375,2.1875,-0.4375,-0.09,3.82,8.95
1455209366556329965,133,0,/imu_data_acquisition2,14171.0,0.0526733398438,0.19677734375,0.927062988281,0.314819335938,7.0625,4.25,-0.125,0.05,3.63,9.55
1455209366569214105,134,0,/imu_data_acquisition2,14184.0,0.0526733398438,0.197448730469,0.926879882812,0.314758300781,7.8125,3.0,-0.6875,-0.04,3.57,8.85
1455209366581554889,135,0,/imu_data_acquisition2,14194.0,0.0526123046875,0.198303222656,0.9267578125,0.314636230469,10.375,4.3125,-0.1875,-0.1,4.05,9.49
1455209366586724042,136,0,/imu_data_acquisition2,14202.0,0.0524291992188,0.198608398438,0.926818847656,0.314331054688,4.1875,4.4375,2.375,-0.27,3.54,9.07
1455209366600162982,137,0,/imu_data_acquisition2,14214.0,0.0520629882812,0.198608398438,0.927001953125,0.313903808594,1.1875,6.0625,4.0625,-0.1,3.71,9.64
1455209366610882043,138,0,/imu_data_acquisition2,14223.0,0.0518798828125,0.198669433594,0.927124023438,0.313537597656,2.0625,4.625,3.875,-0.01,3.67,9.18
1455209366616724014,139,0,/imu_data_acquisition2,14232.0,0.0517578125,0.199035644531,0.927185058594,0.313110351562,4.375,5.0,3.75,-0.02,3.98,9.16
1455209366628242015,140,0,/imu_data_acquisition2,14242.0,0.0514526367188,0.199096679688,0.927368164062,0.312561035156,-0.1875,4.9375,5.8125,0.31,3.69,8.86
1455209366638113021,141,0,/imu_data_acquisition2,14252.0,0.0509643554688,0.199279785156,0.927551269531,0.31201171875,0.0,7.1875,5.5625,0.08,3.99,9.16
1455209366646722078,142,0,/imu_data_acquisition2,14261.0,0.050537109375,0.199523925781,0.927734375,0.311462402344,0.6875,7.25,5.75,0.58,3.94,8.76
1455209366658929109,143,0,/imu_data_acquisition2,14272.0,0.0498657226562,0.199462890625,0.927978515625,0.310729980469,-3.375,8.875,7.0,0.18,3.82,8.62
1455209366669238090,144,0,/imu_data_acquisition2,14282.0,0.0487060546875,0.199279785156,0.928344726562,0.309997558594,-6.0,14.0,7.125,0.37,3.82,8.9
1455209366677391052,145,0,/imu_data_acquisition2,14292.0,0.047119140625,0.198608398438,0.928833007812,0.309265136719,-14.25,17.0625,6.4375,0.97,3.21,8.51
1455209366688322067,146,0,/imu_data_acquisition2,14302.0,0.0451049804688,0.198974609375,0.928833007812,0.309265136719,-3.25,23.875,-5.4375,0.14,4.05,9.01
1455209366697755098,147,0,/imu_data_acquisition2,14311.0,0.0423583984375,0.199645996094,0.928649902344,0.309753417969,-2.5,31.0,-12.75,0.27,4.24,-0.01
1455209366707434892,148,0,/imu_data_acquisition2,14322.0,0.0400390625,0.199401855469,0.928649902344,0.310241699219,-14.5625,34.0,-15.375,0.23,3.86,8.24
1455209366719923973,149,0,/imu_data_acquisition2,14333.0,0.03564453125,0.198913574219,0.928588867188,0.311279296875,-21.8125,43.875,-21.9375,0.02,4.13,8.68
1455209366728646993,150,0,/imu_data_acquisition2,14342.0,0.0304565429688,0.198425292969,0.928344726562,0.312927246094,-24.1875,51.375,-30.75,-0.16,4.5,8.8
1455209366737844944,151,0,/imu_data_acquisition2,14352.0,0.024169921875,0.196838378906,0.928283691406,0.314636230469,-41.5625,59.0625,-33.0,-0.24,4.08,8.73
1455209366750112056,152,0,/imu_data_acquisition2,14363.0,0.0169067382812,0.194580078125,0.928283691406,0.316345214844,-52.125,67.4375,-35.25,0.07,3.62,8.36
1455209366757560968,153,0,/imu_data_acquisition2,14371.0,0.008544921875,0.192077636719,0.928283691406,0.318298339844,-59.4375,78.375,-39.8125,-0.63,3.84,8.45
1455209366768641948,154,0,/imu_data_acquisition2,14383.0,-0.0010986328125,0.189025878906,0.928344726562,0.320129394531,-69.6875,90.0625,-41.75,-1.37,3.58,8.26
1455209366779891967,155,0,/imu_data_acquisition2,14393.0,-0.0111083984375,0.184509277344,0.928588867188,0.321838378906,-88.6875,89.0625,-40.4375,-0.37,3.4,9.29
1455209366786499977,156,0,/imu_data_acquisition2,14401.0,-0.0198974609375,0.1806640625,0.928283691406,0.324462890625,-74.5,75.9375,-49.4375,-1.63,4.07,9.85
1455209366799993038,157,0,/imu_data_acquisition2,14414.0,-0.02880859375,0.17578125,0.927917480469,0.327453613281,-86.0625,72.9375,-54.25,-0.33,3.11,9.45
1455209366809384107,158,0,/imu_data_acquisition2,14423.0,-0.0376586914062,0.169738769531,0.927429199219,0.331176757812,-98.625,66.125,-63.625,-1.31,3.33,8.93
1455209366816463947,159,0,/imu_data_acquisition2,14431.0,-0.0465087890625,0.161071777344,0.926879882812,0.335754394531,-126.8125,54.5625,-73.875,-1.52,1.83,10.7
1455209366828428030,160,0,/imu_data_acquisition2,14443.0,-0.0545654296875,0.14892578125,0.926391601562,0.341491699219,-161.3125,29.25,-87.25,-0.16,2.67,-0.01
1455209366840981960,161,0,/imu_data_acquisition2,14455.0,-0.0619506835938,0.134826660156,0.925537109375,0.348327636719,-178.375,12.375,-100.5,-2.42,4.89,9.75
1455209366846143960,162,0,/imu_data_acquisition2,14461.0,-0.0697631835938,0.114440917969,0.925109863281,0.355163574219,-249.75,-8.8125,-8.0,-1.26,2.83,10.75
