%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542226137235636949,1014,0,/fsr_data_acquisition,0,0,1,1
1542226137242084026,1015,0,/fsr_data_acquisition,0,0,1,1
1542226137245948076,1016,0,/fsr_data_acquisition,0,0,1,1
1542226137249661922,1017,0,/fsr_data_acquisition,0,0,1,1
1542226137255491971,1018,0,/fsr_data_acquisition,0,0,1,1
1542226137260565996,1019,0,/fsr_data_acquisition,0,0,1,1
1542226137268512010,1020,0,/fsr_data_acquisition,0,0,1,1
1542226137270239114,1021,0,/fsr_data_acquisition,0,0,1,1
1542226137277039051,1022,0,/fsr_data_acquisition,0,0,1,1
1542226137279428005,1023,0,/fsr_data_acquisition,0,0,1,1
1542226137287008047,1024,0,/fsr_data_acquisition,0,0,1,1
1542226137291363954,1025,0,/fsr_data_acquisition,0,0,1,1
1542226137295053958,1026,0,/fsr_data_acquisition,0,0,1,1
1542226137300607919,1027,0,/fsr_data_acquisition,0,0,1,1
1542226137306652069,1028,0,/fsr_data_acquisition,0,0,1,1
1542226137310106992,1029,0,/fsr_data_acquisition,0,0,1,1
1542226137314454078,1030,0,/fsr_data_acquisition,0,0,1,1
1542226137322745084,1031,0,/fsr_data_acquisition,0,0,1,1
1542226137325824022,1032,0,/fsr_data_acquisition,0,0,1,1
1542226137331013917,1033,0,/fsr_data_acquisition,0,0,1,1
1542226137337172031,1034,0,/fsr_data_acquisition,0,0,1,1
1542226137340528964,1035,0,/fsr_data_acquisition,0,0,1,1
1542226137344513893,1036,0,/fsr_data_acquisition,0,0,1,1
1542226137351969957,1037,0,/fsr_data_acquisition,0,0,1,1
1542226137355880975,1038,0,/fsr_data_acquisition,0,0,1,1
1542226137359575986,1039,0,/fsr_data_acquisition,0,0,1,1
1542226137366671085,1040,0,/fsr_data_acquisition,0,0,1,1
1542226137370435953,1041,0,/fsr_data_acquisition,0,0,1,1
1542226137374458074,1042,0,/fsr_data_acquisition,0,0,1,1
1542226137381463050,1043,0,/fsr_data_acquisition,0,0,1,1
1542226137386075019,1044,0,/fsr_data_acquisition,0,0,1,1
1542226137389746904,1045,0,/fsr_data_acquisition,0,0,1,1
1542226137396629095,1046,0,/fsr_data_acquisition,0,0,1,1
1542226137400187969,1047,0,/fsr_data_acquisition,0,0,1,1
1542226137404854059,1048,0,/fsr_data_acquisition,0,0,1,1
1542226137410511016,1049,0,/fsr_data_acquisition,0,0,1,1
1542226137416240930,1050,0,/fsr_data_acquisition,0,0,1,1
1542226137420377016,1051,0,/fsr_data_acquisition,0,0,1,1
1542226137424587011,1052,0,/fsr_data_acquisition,0,0,1,1
1542226137430845975,1053,0,/fsr_data_acquisition,0,0,1,1
1542226137435322999,1054,0,/fsr_data_acquisition,0,0,1,1
1542226137439826965,1055,0,/fsr_data_acquisition,0,0,1,1
1542226137444864988,1056,0,/fsr_data_acquisition,0,0,1,1
1542226137451122045,1057,0,/fsr_data_acquisition,0,0,1,1
1542226137458071947,1058,0,/fsr_data_acquisition,0,0,1,1
1542226137461273908,1059,0,/fsr_data_acquisition,0,0,1,1
1542226137466568946,1060,0,/fsr_data_acquisition,0,0,1,1
1542226137470468997,1061,0,/fsr_data_acquisition,0,0,1,1
1542226137474689006,1062,0,/fsr_data_acquisition,0,0,1,1
1542226137481348991,1063,0,/fsr_data_acquisition,0,0,1,1
1542226137485752105,1064,0,/fsr_data_acquisition,0,0,1,1
1542226137490710973,1065,0,/fsr_data_acquisition,0,0,1,1
1542226137497996091,1066,0,/fsr_data_acquisition,0,0,1,1
1542226137500329017,1067,0,/fsr_data_acquisition,0,0,1,1
1542226137506624937,1068,0,/fsr_data_acquisition,0,0,1,1
1542226137511132001,1069,0,/fsr_data_acquisition,0,0,1,1
1542226137527297973,1071,0,/fsr_data_acquisition,0,0,1,1
1542226137530169963,1073,0,/fsr_data_acquisition,0,0,1,1
1542226137535984992,1074,0,/fsr_data_acquisition,0,0,1,1
1542226137540394067,1075,0,/fsr_data_acquisition,0,0,1,1
1542226137544944047,1076,0,/fsr_data_acquisition,0,0,1,1
1542226137551295995,1077,0,/fsr_data_acquisition,0,0,1,1
1542226137555955886,1078,0,/fsr_data_acquisition,0,0,1,1
1542226137559096097,1079,0,/fsr_data_acquisition,0,0,1,1
1542226137565831899,1080,0,/fsr_data_acquisition,0,0,1,1
1542226137570384979,1081,0,/fsr_data_acquisition,0,0,1,1
1542226137575191974,1082,0,/fsr_data_acquisition,0,0,1,1
1542226137581855058,1083,0,/fsr_data_acquisition,0,0,1,1
1542226137584978103,1084,0,/fsr_data_acquisition,0,0,1,1
1542226137589313983,1085,0,/fsr_data_acquisition,0,0,1,1
1542226137595777988,1086,0,/fsr_data_acquisition,0,0,1,1
1542226137601919889,1087,0,/fsr_data_acquisition,0,0,1,1
1542226137605005979,1088,0,/fsr_data_acquisition,0,0,1,1
1542226137610672950,1089,0,/fsr_data_acquisition,0,0,1,1
1542226137614739894,1090,0,/fsr_data_acquisition,0,0,1,1
1542226137619254112,1091,0,/fsr_data_acquisition,0,0,1,1
1542226137624986886,1092,0,/fsr_data_acquisition,0,0,1,1
1542226137629951000,1093,0,/fsr_data_acquisition,0,0,1,1
1542226137634685039,1094,0,/fsr_data_acquisition,0,0,1,1
1542226137639388084,1095,0,/fsr_data_acquisition,0,0,1,1
1542226137644850969,1096,0,/fsr_data_acquisition,0,0,1,1
1542226137649571895,1097,0,/fsr_data_acquisition,0,0,1,1
1542226137654700040,1098,0,/fsr_data_acquisition,0,0,1,1
1542226137659550905,1099,0,/fsr_data_acquisition,0,0,1,1
1542226137664969921,1100,0,/fsr_data_acquisition,0,1,1,1
1542226137670020103,1101,0,/fsr_data_acquisition,0,1,1,1
1542226137674829006,1102,0,/fsr_data_acquisition,0,1,1,1
1542226137679699897,1103,0,/fsr_data_acquisition,0,1,1,1
1542226137684504985,1104,0,/fsr_data_acquisition,0,1,1,1
1542226137690593004,1105,0,/fsr_data_acquisition,0,1,1,1
1542226137695173025,1106,0,/fsr_data_acquisition,0,1,1,1
1542226137699441909,1107,0,/fsr_data_acquisition,0,1,1,1
1542226137704389095,1108,0,/fsr_data_acquisition,0,1,1,1
1542226137709304094,1109,0,/fsr_data_acquisition,0,1,1,1
1542226137714422941,1110,0,/fsr_data_acquisition,0,1,1,1
1542226137719438076,1111,0,/fsr_data_acquisition,0,1,1,1
1542226137724858999,1112,0,/fsr_data_acquisition,0,1,1,1
1542226137730432987,1113,0,/fsr_data_acquisition,0,1,1,1
1542226137735618114,1114,0,/fsr_data_acquisition,0,1,1,1
1542226137740298986,1115,0,/fsr_data_acquisition,0,1,1,1
1542226137746212005,1116,0,/fsr_data_acquisition,0,1,1,1
1542226137749814987,1117,0,/fsr_data_acquisition,0,1,1,1
1542226137755042076,1118,0,/fsr_data_acquisition,1,1,1,1
1542226137759444952,1119,0,/fsr_data_acquisition,1,1,1,1
1542226137767927885,1120,0,/fsr_data_acquisition,1,1,1,1
1542226137772387027,1121,0,/fsr_data_acquisition,1,1,1,1
1542226137775006055,1122,0,/fsr_data_acquisition,1,1,1,1
1542226137779443025,1123,0,/fsr_data_acquisition,1,1,1,1
1542226137786529064,1124,0,/fsr_data_acquisition,1,1,1,1
1542226137790946960,1125,0,/fsr_data_acquisition,1,1,1,1
1542226137797208070,1126,0,/fsr_data_acquisition,1,1,1,1
1542226137800677061,1127,0,/fsr_data_acquisition,1,1,1,1
1542226137805778980,1128,0,/fsr_data_acquisition,1,1,1,1
1542226137809396028,1129,0,/fsr_data_acquisition,1,1,1,1
1542226137817318916,1130,0,/fsr_data_acquisition,1,1,1,1
1542226137820342063,1131,0,/fsr_data_acquisition,1,1,1,1
1542226137824997901,1132,0,/fsr_data_acquisition,1,1,1,1
1542226137830240011,1133,0,/fsr_data_acquisition,1,1,1,1
1542226137836494922,1134,0,/fsr_data_acquisition,1,1,1,1
1542226137839601039,1135,0,/fsr_data_acquisition,1,1,1,1
1542226137847073078,1136,0,/fsr_data_acquisition,1,1,1,1
1542226137850918054,1137,0,/fsr_data_acquisition,1,1,1,1
1542226137854655981,1138,0,/fsr_data_acquisition,1,1,1,1
1542226137859986066,1139,0,/fsr_data_acquisition,1,1,1,1
1542226137866349935,1140,0,/fsr_data_acquisition,1,1,1,1
1542226137869695901,1141,0,/fsr_data_acquisition,1,1,1,1
1542226137874943971,1142,0,/fsr_data_acquisition,1,1,1,1
1542226137881036996,1143,0,/fsr_data_acquisition,1,1,1,1
1542226137886197090,1144,0,/fsr_data_acquisition,1,1,1,1
1542226137889801979,1145,0,/fsr_data_acquisition,1,1,1,1
1542226137896594047,1146,0,/fsr_data_acquisition,1,1,1,1
1542226137899817943,1147,0,/fsr_data_acquisition,1,1,1,1
1542226137904328107,1148,0,/fsr_data_acquisition,1,1,1,1
1542226137911161899,1149,0,/fsr_data_acquisition,1,1,1,1
1542226137914829015,1150,0,/fsr_data_acquisition,1,1,1,1
1542226137920066118,1151,0,/fsr_data_acquisition,1,1,1,1
1542226137926444053,1152,0,/fsr_data_acquisition,1,1,1,1
1542226137929883956,1153,0,/fsr_data_acquisition,1,1,1,1
1542226137934299945,1154,0,/fsr_data_acquisition,1,1,1,1
1542226137940798044,1155,0,/fsr_data_acquisition,1,1,1,1
1542226137945077896,1156,0,/fsr_data_acquisition,1,1,1,1
1542226137949487924,1157,0,/fsr_data_acquisition,1,1,1,1
1542226137956269025,1158,0,/fsr_data_acquisition,1,1,1,1
1542226137960663080,1159,0,/fsr_data_acquisition,1,1,1,1
1542226137964231967,1160,0,/fsr_data_acquisition,1,1,1,1
1542226137971076965,1161,0,/fsr_data_acquisition,1,1,1,1
1542226137974699020,1162,0,/fsr_data_acquisition,1,1,1,1
1542226137980257987,1163,0,/fsr_data_acquisition,1,1,1,1
1542226137987035989,1164,0,/fsr_data_acquisition,1,1,1,1
1542226137990245103,1165,0,/fsr_data_acquisition,1,1,1,1
1542226137994236946,1166,0,/fsr_data_acquisition,1,1,1,1
1542226138000595092,1167,0,/fsr_data_acquisition,1,1,1,1
1542226138004868984,1168,0,/fsr_data_acquisition,1,1,1,1
1542226138009371995,1169,0,/fsr_data_acquisition,1,1,1,1
1542226138015763998,1170,0,/fsr_data_acquisition,1,1,1,1
1542226138020417928,1171,0,/fsr_data_acquisition,1,1,1,1
1542226138024265050,1172,0,/fsr_data_acquisition,1,1,1,1
1542226138034364938,1173,0,/fsr_data_acquisition,1,1,1,1
1542226138035826921,1174,0,/fsr_data_acquisition,1,1,1,1
1542226138039400100,1175,0,/fsr_data_acquisition,1,1,1,1
1542226138045728921,1176,0,/fsr_data_acquisition,1,1,1,1
1542226138051393985,1177,0,/fsr_data_acquisition,1,1,1,1
1542226138054596900,1178,0,/fsr_data_acquisition,1,1,1,1
1542226138061356067,1179,0,/fsr_data_acquisition,1,1,1,1
1542226138065356969,1180,0,/fsr_data_acquisition,1,1,1,1
1542226138069411993,1181,0,/fsr_data_acquisition,1,1,1,1
1542226138075222969,1182,0,/fsr_data_acquisition,1,1,1,1
1542226138080677032,1183,0,/fsr_data_acquisition,1,1,1,1
1542226138084526062,1184,0,/fsr_data_acquisition,1,1,1,1
1542226138091156959,1185,0,/fsr_data_acquisition,1,1,1,1
1542226138095432996,1186,0,/fsr_data_acquisition,1,1,1,1
1542226138100472927,1187,0,/fsr_data_acquisition,1,1,1,1
1542226138104568004,1188,0,/fsr_data_acquisition,1,1,1,1
1542226138110933065,1189,0,/fsr_data_acquisition,1,1,1,1
1542226138115364074,1190,0,/fsr_data_acquisition,1,1,1,1
1542226138121354103,1191,0,/fsr_data_acquisition,1,1,1,1
1542226138128118991,1192,0,/fsr_data_acquisition,1,1,1,0
1542226138129364013,1193,0,/fsr_data_acquisition,1,1,1,0
1542226138135060071,1194,0,/fsr_data_acquisition,1,1,1,0
1542226138141305923,1195,0,/fsr_data_acquisition,1,1,1,0
1542226138145431041,1196,0,/fsr_data_acquisition,1,1,1,0
1542226138149300098,1197,0,/fsr_data_acquisition,1,1,1,0
1542226138157119035,1198,0,/fsr_data_acquisition,1,0,1,0
1542226138167900085,1199,0,/fsr_data_acquisition,1,0,1,0
1542226138171955108,1201,0,/fsr_data_acquisition,1,0,1,0
1542226138175014972,1202,0,/fsr_data_acquisition,1,0,1,0
1542226138181616067,1203,0,/fsr_data_acquisition,1,0,1,0
1542226138185977935,1204,0,/fsr_data_acquisition,1,0,1,0
1542226138191294908,1205,0,/fsr_data_acquisition,1,0,1,0
1542226138198548078,1206,0,/fsr_data_acquisition,1,0,1,0
1542226138201698064,1207,0,/fsr_data_acquisition,1,0,1,0
1542226138207290887,1208,0,/fsr_data_acquisition,1,0,1,0
1542226138208954095,1209,0,/fsr_data_acquisition,1,0,1,0
1542226138219574928,1210,0,/fsr_data_acquisition,1,0,1,0
1542226138220530033,1211,0,/fsr_data_acquisition,1,0,1,0
1542226138226497888,1212,0,/fsr_data_acquisition,1,0,1,0
1542226138230786085,1213,0,/fsr_data_acquisition,0,0,1,0
1542226138239348888,1214,0,/fsr_data_acquisition,0,0,1,0
1542226138240242958,1215,0,/fsr_data_acquisition,0,0,1,0
1542226138246596097,1216,0,/fsr_data_acquisition,0,0,1,0
1542226138250570058,1217,0,/fsr_data_acquisition,0,0,1,0
1542226138254821062,1218,0,/fsr_data_acquisition,0,0,1,0
1542226138259728908,1219,0,/fsr_data_acquisition,0,0,1,0
1542226138266880989,1220,0,/fsr_data_acquisition,0,0,1,0
1542226138269645929,1221,0,/fsr_data_acquisition,0,0,1,0
1542226138274704933,1222,0,/fsr_data_acquisition,0,0,1,0
1542226138280669927,1223,0,/fsr_data_acquisition,0,0,1,0
1542226138287822008,1224,0,/fsr_data_acquisition,0,0,1,0
1542226138291795969,1225,0,/fsr_data_acquisition,0,0,1,0
1542226138296257972,1226,0,/fsr_data_acquisition,0,0,1,0
1542226138299985885,1227,0,/fsr_data_acquisition,0,0,1,0
1542226138305592060,1228,0,/fsr_data_acquisition,0,0,1,0
1542226138311110019,1229,0,/fsr_data_acquisition,0,0,1,0
1542226138314655065,1230,0,/fsr_data_acquisition,0,0,1,0
1542226138319715976,1231,0,/fsr_data_acquisition,0,0,1,0
1542226138327896118,1232,0,/fsr_data_acquisition,0,0,1,0
1542226138332334995,1233,0,/fsr_data_acquisition,0,0,1,0
1542226138336574077,1234,0,/fsr_data_acquisition,0,0,1,0
1542226138341063022,1235,0,/fsr_data_acquisition,0,0,1,0
1542226138348401069,1236,0,/fsr_data_acquisition,0,0,1,0
1542226138350133895,1237,0,/fsr_data_acquisition,0,0,1,0
1542226138355633020,1238,0,/fsr_data_acquisition,0,0,1,0
1542226138360732078,1239,0,/fsr_data_acquisition,0,0,1,0
1542226138369000911,1240,0,/fsr_data_acquisition,0,0,1,0
1542226138370433092,1241,0,/fsr_data_acquisition,0,0,1,0
1542226138374747037,1242,0,/fsr_data_acquisition,0,0,1,0
1542226138382421970,1243,0,/fsr_data_acquisition,0,0,1,0
1542226138385004043,1244,0,/fsr_data_acquisition,0,0,1,0
1542226138389190912,1245,0,/fsr_data_acquisition,0,0,1,0
1542226138397800922,1246,0,/fsr_data_acquisition,0,0,1,0
1542226138400239944,1247,0,/fsr_data_acquisition,0,0,1,0
1542226138406742095,1248,0,/fsr_data_acquisition,0,0,1,0
1542226138409751892,1249,0,/fsr_data_acquisition,0,0,1,0
1542226138418503999,1250,0,/fsr_data_acquisition,0,0,1,0
1542226138420010089,1251,0,/fsr_data_acquisition,0,0,1,0
1542226138425481081,1252,0,/fsr_data_acquisition,0,0,1,0
1542226138430278062,1253,0,/fsr_data_acquisition,0,0,1,0
1542226138437764883,1254,0,/fsr_data_acquisition,0,0,1,0
1542226138439959049,1255,0,/fsr_data_acquisition,0,0,1,0
1542226138447490930,1256,0,/fsr_data_acquisition,0,0,1,0
1542226138450608015,1257,0,/fsr_data_acquisition,0,0,1,0
1542226138456010103,1258,0,/fsr_data_acquisition,0,0,1,0
1542226138459351062,1259,0,/fsr_data_acquisition,0,0,1,0
1542226138468696117,1260,0,/fsr_data_acquisition,0,0,1,0
1542226138470658063,1261,0,/fsr_data_acquisition,0,0,1,0
1542226138476686954,1262,0,/fsr_data_acquisition,0,0,1,0
1542226138480691909,1263,0,/fsr_data_acquisition,0,0,1,0
1542226138486366033,1264,0,/fsr_data_acquisition,0,0,1,0
1542226138489483118,1265,0,/fsr_data_acquisition,0,0,1,0
1542226138498732089,1266,0,/fsr_data_acquisition,0,0,1,0
1542226138500833988,1267,0,/fsr_data_acquisition,0,0,1,0
1542226138506597995,1268,0,/fsr_data_acquisition,0,0,1,0
1542226138509763956,1269,0,/fsr_data_acquisition,0,0,1,0
1542226138516632080,1270,0,/fsr_data_acquisition,0,0,1,0
1542226138519306898,1271,0,/fsr_data_acquisition,0,0,1,0
1542226138528728008,1272,0,/fsr_data_acquisition,0,0,1,0
1542226138530668020,1273,0,/fsr_data_acquisition,0,0,1,0
1542226138536689043,1274,0,/fsr_data_acquisition,0,0,1,0
1542226138539966106,1275,0,/fsr_data_acquisition,0,0,1,0
1542226138548171043,1276,0,/fsr_data_acquisition,0,0,1,0
1542226138549454927,1277,0,/fsr_data_acquisition,0,0,1,0
1542226138557477951,1278,0,/fsr_data_acquisition,0,0,1,0
1542226138561083078,1279,0,/fsr_data_acquisition,0,0,1,0
1542226138567276954,1280,0,/fsr_data_acquisition,0,0,1,0
1542226138570656061,1281,0,/fsr_data_acquisition,0,0,1,0
1542226138576963901,1282,0,/fsr_data_acquisition,0,0,1,0
1542226138579348087,1283,0,/fsr_data_acquisition,0,0,1,0
1542226138590163946,1284,0,/fsr_data_acquisition,0,0,1,0
1542226138592120885,1285,0,/fsr_data_acquisition,0,0,1,0
1542226138598505020,1286,0,/fsr_data_acquisition,0,0,1,0
1542226138602194070,1287,0,/fsr_data_acquisition,0,0,1,0
1542226138606499910,1288,0,/fsr_data_acquisition,0,0,1,0
1542226138609143972,1289,0,/fsr_data_acquisition,0,0,1,0
1542226138618215084,1290,0,/fsr_data_acquisition,0,0,1,0
1542226138620141029,1291,0,/fsr_data_acquisition,0,0,1,0
1542226138628751993,1292,0,/fsr_data_acquisition,0,0,1,0
1542226138630624055,1293,0,/fsr_data_acquisition,0,0,1,0
1542226138635870933,1294,0,/fsr_data_acquisition,0,0,1,0
1542226138640520095,1295,0,/fsr_data_acquisition,0,0,1,0
1542226138647689104,1296,0,/fsr_data_acquisition,0,0,1,1
1542226138649703025,1297,0,/fsr_data_acquisition,0,0,1,1
1542226138659234046,1298,0,/fsr_data_acquisition,0,0,1,1
1542226138661243915,1299,0,/fsr_data_acquisition,0,0,1,1
1542226138665734052,1300,0,/fsr_data_acquisition,0,0,1,1
1542226138671473979,1301,0,/fsr_data_acquisition,0,0,1,1
1542226138676673889,1302,0,/fsr_data_acquisition,0,0,1,1
1542226138682801008,1303,0,/fsr_data_acquisition,0,0,1,1
1542226138689882993,1304,0,/fsr_data_acquisition,0,0,1,1
1542226138690962076,1305,0,/fsr_data_acquisition,0,0,1,1
1542226138695683002,1306,0,/fsr_data_acquisition,0,0,1,1
1542226138701399087,1307,0,/fsr_data_acquisition,0,0,1,1
1542226138706835985,1308,0,/fsr_data_acquisition,0,0,1,1
1542226138712904930,1309,0,/fsr_data_acquisition,0,0,1,1
1542226138720128059,1310,0,/fsr_data_acquisition,0,0,1,1
1542226138721337080,1311,0,/fsr_data_acquisition,0,0,1,1
1542226138725573062,1312,0,/fsr_data_acquisition,0,0,1,1
1542226138730565071,1313,0,/fsr_data_acquisition,0,0,1,1
1542226138737430095,1314,0,/fsr_data_acquisition,0,0,1,1
1542226138743808984,1315,0,/fsr_data_acquisition,0,0,1,1
1542226138750556945,1316,0,/fsr_data_acquisition,0,0,1,1
1542226138751739978,1317,0,/fsr_data_acquisition,0,0,1,1
1542226138755836963,1318,0,/fsr_data_acquisition,0,0,1,1
1542226138761430025,1319,0,/fsr_data_acquisition,0,0,1,1
1542226138766958951,1320,0,/fsr_data_acquisition,0,0,1,1
1542226138774002075,1321,0,/fsr_data_acquisition,0,0,1,1
1542226138780479907,1322,0,/fsr_data_acquisition,0,0,1,1
1542226138781757116,1323,0,/fsr_data_acquisition,0,0,1,1
1542226138785590887,1324,0,/fsr_data_acquisition,0,0,1,1
1542226138791378021,1325,0,/fsr_data_acquisition,0,0,1,1
1542226138797190904,1326,0,/fsr_data_acquisition,0,0,1,1
1542226138800832033,1327,0,/fsr_data_acquisition,0,0,1,1
1542226138807343959,1328,0,/fsr_data_acquisition,0,0,1,1
1542226138810523986,1329,0,/fsr_data_acquisition,0,0,1,1
1542226138815866947,1330,0,/fsr_data_acquisition,0,0,1,1
1542226138819283008,1331,0,/fsr_data_acquisition,0,0,1,1
1542226138826302051,1332,0,/fsr_data_acquisition,0,0,1,1
1542226138829886913,1333,0,/fsr_data_acquisition,0,0,1,1
1542226138836925983,1334,0,/fsr_data_acquisition,0,0,1,1
1542226138840038061,1335,0,/fsr_data_acquisition,0,0,1,1
1542226138846540927,1336,0,/fsr_data_acquisition,0,0,1,1
1542226138849461078,1337,0,/fsr_data_acquisition,0,0,1,1
1542226138858325004,1338,0,/fsr_data_acquisition,0,0,1,1
1542226138859977006,1339,0,/fsr_data_acquisition,0,0,1,1
1542226138864722013,1340,0,/fsr_data_acquisition,0,0,1,1
1542226138870033979,1341,0,/fsr_data_acquisition,0,0,1,1
1542226138877039909,1342,0,/fsr_data_acquisition,0,0,1,1
1542226138879462003,1343,0,/fsr_data_acquisition,0,0,1,1
1542226138887351989,1344,0,/fsr_data_acquisition,0,0,1,1
1542226138890238046,1345,0,/fsr_data_acquisition,0,0,1,1
1542226138897767066,1346,0,/fsr_data_acquisition,0,0,1,1
1542226138899863004,1347,0,/fsr_data_acquisition,0,0,1,1
1542226138906574010,1348,0,/fsr_data_acquisition,0,0,1,1
1542226138909459114,1349,0,/fsr_data_acquisition,0,0,1,1
1542226138916940927,1350,0,/fsr_data_acquisition,0,0,1,1
1542226138919665098,1351,0,/fsr_data_acquisition,0,0,1,1
1542226138924954891,1352,0,/fsr_data_acquisition,0,0,1,1
1542226138929486989,1353,0,/fsr_data_acquisition,0,0,1,1
1542226138938163042,1354,0,/fsr_data_acquisition,0,0,1,1
1542226138939821004,1355,0,/fsr_data_acquisition,0,0,1,1
1542226138945416927,1356,0,/fsr_data_acquisition,0,0,1,1
1542226138949829101,1357,0,/fsr_data_acquisition,0,0,1,1
1542226138955475091,1358,0,/fsr_data_acquisition,0,0,1,1
1542226138959702968,1359,0,/fsr_data_acquisition,0,0,1,1
1542226138968563079,1360,0,/fsr_data_acquisition,0,0,1,1
1542226138970659971,1361,0,/fsr_data_acquisition,0,0,1,1
1542226138975605010,1362,0,/fsr_data_acquisition,0,0,1,1
1542226138979712963,1363,0,/fsr_data_acquisition,0,0,1,1
1542226138987513065,1364,0,/fsr_data_acquisition,0,0,1,1
1542226138989782094,1365,0,/fsr_data_acquisition,0,0,1,1
1542226138996512889,1366,0,/fsr_data_acquisition,0,0,1,1
1542226138999985933,1367,0,/fsr_data_acquisition,0,0,1,1
1542226139006684064,1368,0,/fsr_data_acquisition,0,0,1,1
1542226139009318113,1369,0,/fsr_data_acquisition,0,0,1,1
1542226139018502950,1370,0,/fsr_data_acquisition,0,0,1,1
1542226139020503997,1371,0,/fsr_data_acquisition,0,0,1,1
1542226139024648904,1372,0,/fsr_data_acquisition,0,0,1,1
1542226139030035972,1373,0,/fsr_data_acquisition,0,0,1,1
1542226139038599967,1374,0,/fsr_data_acquisition,0,0,1,1
1542226139039940118,1375,0,/fsr_data_acquisition,0,0,1,1
1542226139045736074,1376,0,/fsr_data_acquisition,0,0,1,1
1542226139049745082,1377,0,/fsr_data_acquisition,0,0,1,1
