%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542407894297018051,993,0,/fsr_data_acquisition,0,0,0,0
1542407894302669048,994,0,/fsr_data_acquisition,0,0,0,0
1542407894307461977,995,0,/fsr_data_acquisition,0,0,0,0
1542407894312304019,996,0,/fsr_data_acquisition,0,0,0,0
1542407894321280956,997,0,/fsr_data_acquisition,0,0,0,0
1542407894322472095,998,0,/fsr_data_acquisition,0,0,0,0
1542407894327260017,999,0,/fsr_data_acquisition,0,0,0,0
1542407894333488941,1000,0,/fsr_data_acquisition,0,0,0,0
1542407894339127063,1001,0,/fsr_data_acquisition,0,0,0,0
1542407894341911077,1002,0,/fsr_data_acquisition,0,0,0,0
1542407894351023912,1003,0,/fsr_data_acquisition,0,0,0,0
1542407894356188058,1004,0,/fsr_data_acquisition,0,0,0,0
1542407894356884956,1005,0,/fsr_data_acquisition,0,0,0,0
1542407894368370056,1006,0,/fsr_data_acquisition,0,0,1,0
1542407894369077920,1007,0,/fsr_data_acquisition,0,0,1,0
1542407894375463962,1008,0,/fsr_data_acquisition,0,0,1,0
1542407894381052970,1009,0,/fsr_data_acquisition,0,0,1,0
1542407894382745981,1010,0,/fsr_data_acquisition,0,0,1,0
1542407894386897087,1011,0,/fsr_data_acquisition,0,0,1,0
1542407894393568992,1012,0,/fsr_data_acquisition,0,0,1,0
1542407894397778987,1013,0,/fsr_data_acquisition,0,0,1,0
1542407894401966094,1014,0,/fsr_data_acquisition,0,0,1,0
1542407894407840013,1015,0,/fsr_data_acquisition,0,0,1,0
1542407894413331985,1016,0,/fsr_data_acquisition,0,0,1,0
1542407894417150020,1017,0,/fsr_data_acquisition,0,0,1,0
1542407894423080921,1018,0,/fsr_data_acquisition,0,0,1,0
1542407894428710937,1019,0,/fsr_data_acquisition,0,0,1,0
1542407894434340953,1020,0,/fsr_data_acquisition,0,0,1,0
1542407894436906099,1021,0,/fsr_data_acquisition,0,0,1,0
1542407894442157983,1022,0,/fsr_data_acquisition,0,0,1,0
1542407894446911096,1023,0,/fsr_data_acquisition,0,0,1,0
1542407894451857089,1024,0,/fsr_data_acquisition,0,0,1,0
1542407894457715034,1025,0,/fsr_data_acquisition,0,0,1,0
1542407894466470003,1026,0,/fsr_data_acquisition,0,0,1,0
1542407894467940092,1027,0,/fsr_data_acquisition,0,0,1,0
1542407894476660013,1028,0,/fsr_data_acquisition,0,0,1,0
1542407894478064060,1029,0,/fsr_data_acquisition,0,0,1,0
1542407894481812953,1030,0,/fsr_data_acquisition,0,0,1,0
1542407894488060951,1031,0,/fsr_data_acquisition,0,0,1,0
1542407894492775917,1032,0,/fsr_data_acquisition,0,0,1,0
1542407894497391939,1033,0,/fsr_data_acquisition,0,0,1,0
1542407894503180027,1034,0,/fsr_data_acquisition,0,0,1,0
1542407894508506059,1035,0,/fsr_data_acquisition,0,0,1,0
1542407894511868953,1036,0,/fsr_data_acquisition,0,0,1,0
1542407894517398118,1037,0,/fsr_data_acquisition,0,0,1,0
1542407894522867918,1038,0,/fsr_data_acquisition,0,0,1,0
1542407894527326107,1039,0,/fsr_data_acquisition,0,0,0,0
1542407894532109022,1040,0,/fsr_data_acquisition,0,0,0,0
1542407894537245988,1041,0,/fsr_data_acquisition,0,0,0,0
1542407894542124032,1042,0,/fsr_data_acquisition,0,0,0,0
1542407894547357082,1043,0,/fsr_data_acquisition,0,0,0,1
1542407894552504062,1044,0,/fsr_data_acquisition,0,0,0,1
1542407894557585000,1045,0,/fsr_data_acquisition,0,0,0,1
1542407894563066959,1046,0,/fsr_data_acquisition,0,0,0,1
1542407894567838907,1047,0,/fsr_data_acquisition,0,0,0,1
1542407894571949005,1048,0,/fsr_data_acquisition,0,0,0,1
1542407894577569007,1049,0,/fsr_data_acquisition,0,0,0,1
1542407894582788944,1050,0,/fsr_data_acquisition,0,0,0,1
1542407894587151050,1051,0,/fsr_data_acquisition,0,0,0,1
1542407894592811107,1052,0,/fsr_data_acquisition,0,0,0,1
1542407894597551107,1053,0,/fsr_data_acquisition,0,0,0,1
1542407894601862907,1054,0,/fsr_data_acquisition,0,0,1,1
1542407894607486009,1055,0,/fsr_data_acquisition,0,0,1,1
1542407894612823009,1056,0,/fsr_data_acquisition,0,0,1,1
1542407894617255926,1057,0,/fsr_data_acquisition,0,0,1,1
1542407894622277021,1058,0,/fsr_data_acquisition,0,0,1,1
1542407894627082109,1059,0,/fsr_data_acquisition,0,0,1,1
1542407894632313013,1060,0,/fsr_data_acquisition,0,0,1,1
1542407894636856079,1061,0,/fsr_data_acquisition,0,0,1,1
1542407894641989946,1062,0,/fsr_data_acquisition,0,0,1,1
1542407894646934986,1063,0,/fsr_data_acquisition,0,0,1,1
1542407894652046918,1064,0,/fsr_data_acquisition,0,0,1,1
1542407894657942056,1065,0,/fsr_data_acquisition,0,0,1,1
1542407894662080049,1066,0,/fsr_data_acquisition,0,0,1,1
1542407894667180061,1067,0,/fsr_data_acquisition,0,0,1,1
1542407894672319889,1068,0,/fsr_data_acquisition,0,0,1,1
1542407894677159070,1069,0,/fsr_data_acquisition,0,0,1,1
1542407894682225942,1070,0,/fsr_data_acquisition,0,0,1,1
1542407894686775922,1071,0,/fsr_data_acquisition,0,0,1,1
1542407894691869974,1072,0,/fsr_data_acquisition,0,0,1,1
1542407894698184967,1073,0,/fsr_data_acquisition,0,0,1,1
1542407894702084064,1074,0,/fsr_data_acquisition,0,0,1,1
1542407894707540035,1075,0,/fsr_data_acquisition,0,0,1,1
1542407894712306976,1076,0,/fsr_data_acquisition,0,0,1,1
1542407894718180894,1077,0,/fsr_data_acquisition,0,0,1,1
1542407894722317934,1078,0,/fsr_data_acquisition,0,0,1,1
1542407894727466106,1079,0,/fsr_data_acquisition,0,0,1,1
1542407894731966018,1080,0,/fsr_data_acquisition,0,0,1,1
1542407894737034082,1081,0,/fsr_data_acquisition,0,0,1,1
1542407894742290973,1082,0,/fsr_data_acquisition,0,0,1,1
1542407894747618913,1083,0,/fsr_data_acquisition,0,0,1,1
1542407894752073049,1084,0,/fsr_data_acquisition,0,0,1,1
1542407894758068084,1085,0,/fsr_data_acquisition,0,0,1,1
1542407894762233018,1086,0,/fsr_data_acquisition,0,0,1,1
1542407894768083095,1087,0,/fsr_data_acquisition,0,0,1,1
1542407894772129058,1088,0,/fsr_data_acquisition,0,0,1,1
1542407894777000904,1089,0,/fsr_data_acquisition,0,0,1,1
1542407894782352924,1090,0,/fsr_data_acquisition,0,0,1,1
1542407894788739919,1091,0,/fsr_data_acquisition,0,0,1,1
1542407894792110919,1092,0,/fsr_data_acquisition,0,0,1,1
1542407894797624111,1093,0,/fsr_data_acquisition,0,0,1,1
1542407894802242040,1094,0,/fsr_data_acquisition,0,0,1,1
1542407894807769060,1095,0,/fsr_data_acquisition,0,0,1,1
1542407894811969041,1096,0,/fsr_data_acquisition,0,0,1,1
1542407894816922903,1097,0,/fsr_data_acquisition,0,0,1,1
1542407894822165012,1098,0,/fsr_data_acquisition,0,0,1,1
1542407894829629898,1099,0,/fsr_data_acquisition,0,0,1,1
1542407894832250118,1100,0,/fsr_data_acquisition,0,0,1,1
1542407894837992906,1101,0,/fsr_data_acquisition,0,0,1,1
1542407894842195034,1102,0,/fsr_data_acquisition,0,0,1,1
1542407894848733901,1103,0,/fsr_data_acquisition,0,0,1,1
1542407894852246999,1104,0,/fsr_data_acquisition,0,0,1,1
1542407894856802940,1105,0,/fsr_data_acquisition,0,0,1,1
1542407894862250089,1106,0,/fsr_data_acquisition,0,0,1,1
1542407894868289947,1107,0,/fsr_data_acquisition,1,0,1,1
1542407894872214078,1108,0,/fsr_data_acquisition,1,0,1,1
1542407894877924919,1109,0,/fsr_data_acquisition,1,0,1,1
1542407894882165908,1110,0,/fsr_data_acquisition,1,0,1,1
1542407894889244079,1111,0,/fsr_data_acquisition,1,0,1,1
1542407894892235040,1112,0,/fsr_data_acquisition,1,0,1,1
1542407894896852970,1113,0,/fsr_data_acquisition,1,0,1,1
1542407894902133941,1114,0,/fsr_data_acquisition,1,0,1,1
1542407894909348964,1115,0,/fsr_data_acquisition,1,0,1,1
1542407894912075996,1116,0,/fsr_data_acquisition,1,0,1,1
1542407894917758941,1117,0,/fsr_data_acquisition,1,0,1,1
1542407894922274112,1118,0,/fsr_data_acquisition,1,0,1,1
1542407894929210901,1119,0,/fsr_data_acquisition,1,0,1,1
1542407894932220935,1120,0,/fsr_data_acquisition,1,0,1,1
1542407894938081026,1121,0,/fsr_data_acquisition,1,0,1,1
1542407894941917896,1122,0,/fsr_data_acquisition,1,0,1,1
1542407894947050094,1123,0,/fsr_data_acquisition,1,0,1,1
1542407894952198982,1124,0,/fsr_data_acquisition,1,0,1,1
1542407894957434892,1125,0,/fsr_data_acquisition,1,0,1,1
1542407894962276935,1126,0,/fsr_data_acquisition,1,0,1,1
1542407894968636035,1127,0,/fsr_data_acquisition,1,0,1,1
1542407894972315073,1128,0,/fsr_data_acquisition,1,0,1,1
1542407894979089021,1129,0,/fsr_data_acquisition,1,0,1,1
1542407894982242107,1130,0,/fsr_data_acquisition,1,0,1,1
1542407894987598896,1131,0,/fsr_data_acquisition,1,0,1,1
1542407894992105007,1132,0,/fsr_data_acquisition,1,0,1,1
1542407894998076915,1133,0,/fsr_data_acquisition,1,0,1,1
1542407895002057075,1134,0,/fsr_data_acquisition,1,0,1,1
1542407895007771968,1135,0,/fsr_data_acquisition,1,0,1,1
1542407895012273073,1136,0,/fsr_data_acquisition,1,0,1,1
1542407895017365932,1137,0,/fsr_data_acquisition,1,0,1,1
1542407895022033929,1138,0,/fsr_data_acquisition,1,0,1,1
1542407895027870893,1139,0,/fsr_data_acquisition,1,0,1,1
1542407895032155990,1140,0,/fsr_data_acquisition,1,0,1,1
1542407895039993047,1141,0,/fsr_data_acquisition,1,0,1,1
1542407895042000055,1142,0,/fsr_data_acquisition,1,0,1,1
1542407895047775983,1143,0,/fsr_data_acquisition,1,1,1,1
1542407895053004026,1144,0,/fsr_data_acquisition,1,1,1,1
1542407895060213088,1145,0,/fsr_data_acquisition,1,1,1,1
1542407895062150955,1146,0,/fsr_data_acquisition,1,1,1,1
1542407895069211959,1147,0,/fsr_data_acquisition,1,1,1,1
1542407895073438882,1148,0,/fsr_data_acquisition,1,1,1,1
1542407895080632925,1149,0,/fsr_data_acquisition,1,1,1,1
1542407895085263967,1150,0,/fsr_data_acquisition,1,1,1,1
1542407895087306022,1151,0,/fsr_data_acquisition,1,1,1,1
1542407895093044042,1152,0,/fsr_data_acquisition,1,1,1,1
1542407895104141950,1153,0,/fsr_data_acquisition,1,1,1,1
1542407895109863042,1154,0,/fsr_data_acquisition,1,1,1,1
1542407895113504886,1155,0,/fsr_data_acquisition,1,1,1,1
1542407895114232063,1156,0,/fsr_data_acquisition,1,1,1,1
1542407895117307901,1157,0,/fsr_data_acquisition,1,1,1,1
1542407895124258041,1158,0,/fsr_data_acquisition,1,1,1,1
1542407895133491992,1159,0,/fsr_data_acquisition,1,1,1,1
1542407895134876966,1160,0,/fsr_data_acquisition,1,1,1,1
1542407895139789104,1161,0,/fsr_data_acquisition,1,1,1,1
1542407895142745018,1162,0,/fsr_data_acquisition,1,1,1,1
1542407895147474050,1163,0,/fsr_data_acquisition,1,1,1,1
1542407895153398990,1164,0,/fsr_data_acquisition,1,1,1,1
1542407895168396949,1165,0,/fsr_data_acquisition,1,1,1,1
1542407895169732093,1166,0,/fsr_data_acquisition,1,1,1,1
1542407895170149087,1167,0,/fsr_data_acquisition,1,1,1,1
1542407895172111034,1168,0,/fsr_data_acquisition,1,1,1,1
1542407895179790019,1169,0,/fsr_data_acquisition,1,1,1,1
1542407895183965921,1170,0,/fsr_data_acquisition,1,1,1,1
1542407895197609901,1171,0,/fsr_data_acquisition,1,1,1,1
1542407895198575019,1172,0,/fsr_data_acquisition,1,1,1,1
1542407895199357032,1173,0,/fsr_data_acquisition,1,1,1,1
1542407895202555894,1174,0,/fsr_data_acquisition,1,1,1,1
1542407895208780050,1175,0,/fsr_data_acquisition,1,1,1,1
1542407895212687969,1176,0,/fsr_data_acquisition,1,1,1,1
1542407895226919889,1177,0,/fsr_data_acquisition,1,1,1,1
1542407895227922916,1178,0,/fsr_data_acquisition,1,1,1,1
1542407895229428052,1179,0,/fsr_data_acquisition,1,1,1,1
1542407895233270883,1180,0,/fsr_data_acquisition,1,1,1,1
1542407895238250970,1181,0,/fsr_data_acquisition,1,1,1,1
1542407895242518901,1182,0,/fsr_data_acquisition,1,1,1,1
1542407895254976987,1183,0,/fsr_data_acquisition,1,1,1,1
1542407895257184028,1184,0,/fsr_data_acquisition,1,1,1,1
1542407895257946968,1185,0,/fsr_data_acquisition,1,1,1,1
1542407895263757944,1186,0,/fsr_data_acquisition,1,1,1,1
1542407895268255949,1187,0,/fsr_data_acquisition,1,1,1,1
1542407895274158000,1188,0,/fsr_data_acquisition,1,1,1,1
1542407895278183937,1189,0,/fsr_data_acquisition,1,1,1,1
1542407895289051055,1190,0,/fsr_data_acquisition,1,1,1,1
1542407895293518066,1191,0,/fsr_data_acquisition,1,1,1,1
1542407895295231103,1192,0,/fsr_data_acquisition,1,1,1,1
1542407895300085067,1193,0,/fsr_data_acquisition,1,1,1,1
1542407895302822113,1194,0,/fsr_data_acquisition,1,1,1,1
1542407895306912899,1195,0,/fsr_data_acquisition,1,1,1,1
1542407895317241907,1196,0,/fsr_data_acquisition,1,1,1,1
1542407895318559885,1197,0,/fsr_data_acquisition,1,1,1,1
1542407895323080062,1198,0,/fsr_data_acquisition,1,1,1,1
1542407895327817916,1199,0,/fsr_data_acquisition,1,1,1,0
1542407895332484960,1200,0,/fsr_data_acquisition,1,1,1,0
1542407895336848020,1201,0,/fsr_data_acquisition,1,1,1,0
1542407895347944021,1202,0,/fsr_data_acquisition,1,1,1,0
1542407895349716901,1203,0,/fsr_data_acquisition,1,1,1,0
1542407895353528976,1204,0,/fsr_data_acquisition,1,1,1,0
1542407895357876062,1205,0,/fsr_data_acquisition,1,1,1,0
1542407895362015008,1206,0,/fsr_data_acquisition,1,1,1,0
1542407895368061065,1207,0,/fsr_data_acquisition,1,1,1,0
1542407895377631902,1208,0,/fsr_data_acquisition,1,1,1,0
1542407895379446029,1209,0,/fsr_data_acquisition,1,1,1,0
1542407895383770942,1210,0,/fsr_data_acquisition,1,1,1,0
1542407895387475967,1211,0,/fsr_data_acquisition,1,1,1,0
1542407895392117977,1212,0,/fsr_data_acquisition,1,1,1,0
1542407895397819042,1213,0,/fsr_data_acquisition,1,1,1,0
1542407895420442104,1214,0,/fsr_data_acquisition,1,1,1,0
1542407895422909021,1215,0,/fsr_data_acquisition,1,1,1,0
1542407895429620981,1216,0,/fsr_data_acquisition,1,1,1,0
1542407895438813924,1217,0,/fsr_data_acquisition,1,1,1,0
1542407895439699888,1218,0,/fsr_data_acquisition,1,0,1,0
1542407895443762063,1219,0,/fsr_data_acquisition,1,0,1,0
1542407895447973966,1220,0,/fsr_data_acquisition,1,0,1,0
1542407895452450037,1221,0,/fsr_data_acquisition,1,0,1,0
1542407895458673954,1222,0,/fsr_data_acquisition,1,0,1,0
1542407895462445974,1223,0,/fsr_data_acquisition,1,0,1,0
1542407895468558073,1224,0,/fsr_data_acquisition,1,0,1,0
1542407895472681045,1225,0,/fsr_data_acquisition,1,0,1,0
1542407895477487087,1226,0,/fsr_data_acquisition,1,0,1,0
1542407895482937097,1227,0,/fsr_data_acquisition,1,0,1,0
1542407895488564968,1228,0,/fsr_data_acquisition,1,0,1,0
1542407895492634057,1229,0,/fsr_data_acquisition,1,0,1,0
1542407895497821092,1230,0,/fsr_data_acquisition,1,0,1,0
1542407895503108024,1231,0,/fsr_data_acquisition,1,0,1,0
1542407895507546901,1232,0,/fsr_data_acquisition,1,0,1,0
1542407895513354063,1233,0,/fsr_data_acquisition,1,0,1,0
1542407895517661094,1234,0,/fsr_data_acquisition,0,0,0,0
1542407895521692991,1235,0,/fsr_data_acquisition,0,0,0,0
1542407895532696962,1236,0,/fsr_data_acquisition,0,0,0,0
1542407895534395933,1237,0,/fsr_data_acquisition,0,0,0,0
1542407895537615060,1238,0,/fsr_data_acquisition,0,0,0,0
1542407895543998956,1239,0,/fsr_data_acquisition,0,0,0,0
1542407895547298908,1240,0,/fsr_data_acquisition,0,0,0,0
1542407895552895069,1241,0,/fsr_data_acquisition,0,0,0,0
1542407895558295011,1242,0,/fsr_data_acquisition,0,0,0,0
1542407895562532901,1243,0,/fsr_data_acquisition,0,0,0,0
1542407895568438053,1244,0,/fsr_data_acquisition,0,0,0,0
1542407895572493076,1245,0,/fsr_data_acquisition,0,0,0,0
1542407895576780080,1246,0,/fsr_data_acquisition,0,0,0,0
1542407895583575010,1247,0,/fsr_data_acquisition,0,0,0,0
1542407895587961912,1248,0,/fsr_data_acquisition,0,0,0,0
1542407895592845916,1249,0,/fsr_data_acquisition,0,0,0,0
1542407895600078105,1250,0,/fsr_data_acquisition,0,0,0,0
1542407895605293989,1251,0,/fsr_data_acquisition,0,0,0,0
1542407895607676982,1252,0,/fsr_data_acquisition,0,0,0,0
1542407895617182970,1254,0,/fsr_data_acquisition,0,0,0,0
1542407895622821092,1255,0,/fsr_data_acquisition,0,0,0,0
1542407895628925085,1256,0,/fsr_data_acquisition,0,0,0,0
1542407895634291887,1257,0,/fsr_data_acquisition,0,0,0,0
1542407895637425899,1258,0,/fsr_data_acquisition,0,0,0,0
1542407895641685962,1259,0,/fsr_data_acquisition,0,0,0,0
1542407895653335094,1261,0,/fsr_data_acquisition,0,0,0,0
1542407895660195112,1262,0,/fsr_data_acquisition,0,0,0,0
1542407895664587974,1263,0,/fsr_data_acquisition,0,0,0,0
1542407895667546033,1264,0,/fsr_data_acquisition,0,0,0,0
1542407895671736001,1265,0,/fsr_data_acquisition,0,0,0,0
1542407895677695035,1266,0,/fsr_data_acquisition,0,0,0,0
1542407895684293031,1267,0,/fsr_data_acquisition,0,0,0,0
1542407895686939954,1268,0,/fsr_data_acquisition,0,0,0,0
1542407895692074060,1269,0,/fsr_data_acquisition,0,0,0,0
1542407895696764945,1270,0,/fsr_data_acquisition,0,0,0,0
1542407895701714038,1271,0,/fsr_data_acquisition,0,0,0,0
1542407895707629919,1272,0,/fsr_data_acquisition,0,0,0,0
1542407895712119102,1273,0,/fsr_data_acquisition,0,0,0,0
1542407895717236042,1274,0,/fsr_data_acquisition,0,0,0,0
1542407895722558975,1275,0,/fsr_data_acquisition,0,0,0,0
1542407895726887941,1276,0,/fsr_data_acquisition,0,0,0,0
1542407895731724023,1277,0,/fsr_data_acquisition,0,0,0,0
1542407895736999034,1278,0,/fsr_data_acquisition,0,0,1,0
1542407895741652011,1279,0,/fsr_data_acquisition,0,0,1,0
1542407895749310016,1280,0,/fsr_data_acquisition,0,0,1,0
1542407895751893043,1281,0,/fsr_data_acquisition,0,0,1,0
1542407895757332086,1282,0,/fsr_data_acquisition,0,0,1,0
1542407895761951923,1283,0,/fsr_data_acquisition,0,0,1,0
1542407895767280101,1284,0,/fsr_data_acquisition,0,0,1,0
1542407895771846055,1285,0,/fsr_data_acquisition,0,0,1,0
1542407895779654026,1286,0,/fsr_data_acquisition,0,0,1,0
1542407895782521009,1287,0,/fsr_data_acquisition,0,0,1,0
1542407895787647008,1288,0,/fsr_data_acquisition,0,0,1,0
1542407895791610002,1289,0,/fsr_data_acquisition,0,0,1,0
1542407895798727035,1290,0,/fsr_data_acquisition,0,0,1,0
1542407895807718992,1291,0,/fsr_data_acquisition,0,0,1,0
1542407895809864997,1292,0,/fsr_data_acquisition,0,0,1,0
1542407895813498020,1293,0,/fsr_data_acquisition,0,0,1,0
1542407895817295074,1294,0,/fsr_data_acquisition,0,0,1,0
1542407895821522951,1295,0,/fsr_data_acquisition,0,0,1,0
1542407895828013896,1296,0,/fsr_data_acquisition,0,0,1,0
1542407895836827039,1297,0,/fsr_data_acquisition,0,0,1,0
1542407895839123964,1298,0,/fsr_data_acquisition,0,0,1,0
1542407895843564033,1299,0,/fsr_data_acquisition,0,0,1,0
1542407895847423076,1300,0,/fsr_data_acquisition,0,0,1,0
1542407895851494073,1301,0,/fsr_data_acquisition,0,0,1,0
1542407895857908964,1302,0,/fsr_data_acquisition,0,0,1,0
1542407895862215042,1303,0,/fsr_data_acquisition,0,0,1,0
1542407895869566917,1304,0,/fsr_data_acquisition,0,0,1,0
1542407895874058008,1305,0,/fsr_data_acquisition,0,0,1,0
1542407895877338886,1306,0,/fsr_data_acquisition,0,0,1,0
1542407895881618976,1307,0,/fsr_data_acquisition,0,0,1,0
1542407895887720108,1308,0,/fsr_data_acquisition,0,0,1,0
1542407895892158031,1309,0,/fsr_data_acquisition,0,0,1,0
1542407895897072076,1310,0,/fsr_data_acquisition,0,0,1,0
1542407895902991056,1311,0,/fsr_data_acquisition,0,0,1,0
1542407895907550096,1312,0,/fsr_data_acquisition,0,0,1,0
1542407895913156986,1313,0,/fsr_data_acquisition,0,0,1,0
1542407895918432950,1314,0,/fsr_data_acquisition,0,0,1,0
1542407895922418117,1315,0,/fsr_data_acquisition,0,0,1,0
1542407895926907062,1316,0,/fsr_data_acquisition,0,0,1,0
1542407895933345079,1317,0,/fsr_data_acquisition,0,0,1,0
1542407895937047004,1318,0,/fsr_data_acquisition,0,0,1,0
1542407895941509962,1319,0,/fsr_data_acquisition,0,0,1,0
1542407895947957992,1320,0,/fsr_data_acquisition,0,0,1,0
1542407895952166080,1321,0,/fsr_data_acquisition,0,0,1,0
1542407895956666946,1322,0,/fsr_data_acquisition,0,0,1,0
1542407895962563991,1323,0,/fsr_data_acquisition,0,0,1,0
1542407895968055009,1324,0,/fsr_data_acquisition,0,0,1,0
1542407895971440076,1325,0,/fsr_data_acquisition,0,0,1,0
1542407895978390932,1326,0,/fsr_data_acquisition,0,0,1,0
1542407895982419013,1327,0,/fsr_data_acquisition,0,0,1,0
1542407895986649990,1328,0,/fsr_data_acquisition,0,0,0,0
1542407895992502927,1329,0,/fsr_data_acquisition,0,0,0,0
1542407895998423099,1330,0,/fsr_data_acquisition,0,0,0,0
1542407896001842021,1331,0,/fsr_data_acquisition,0,0,0,0
1542407896008120059,1332,0,/fsr_data_acquisition,0,0,0,0
1542407896012654066,1333,0,/fsr_data_acquisition,0,0,0,0
1542407896016964912,1334,0,/fsr_data_acquisition,0,0,0,0
1542407896023200035,1335,0,/fsr_data_acquisition,0,0,0,0
1542407896030050992,1336,0,/fsr_data_acquisition,0,0,0,0
1542407896032258033,1337,0,/fsr_data_acquisition,0,0,0,0
1542407896036561012,1338,0,/fsr_data_acquisition,0,0,0,0
1542407896042450904,1339,0,/fsr_data_acquisition,0,0,0,1
1542407896047177076,1340,0,/fsr_data_acquisition,0,0,0,1
1542407896051892042,1341,0,/fsr_data_acquisition,0,0,0,1
1542407896058099031,1342,0,/fsr_data_acquisition,0,0,0,1
1542407896062314987,1343,0,/fsr_data_acquisition,0,0,0,1
1542407896066656112,1344,0,/fsr_data_acquisition,0,0,0,1
1542407896072954893,1345,0,/fsr_data_acquisition,0,0,0,1
1542407896079112052,1346,0,/fsr_data_acquisition,0,0,0,1
1542407896081859111,1347,0,/fsr_data_acquisition,0,0,0,1
1542407896087436914,1348,0,/fsr_data_acquisition,0,0,0,1
1542407896098157882,1349,0,/fsr_data_acquisition,0,0,0,1
1542407896100260972,1350,0,/fsr_data_acquisition,0,0,1,1
1542407896102582931,1351,0,/fsr_data_acquisition,0,0,1,1
1542407896107690095,1352,0,/fsr_data_acquisition,0,0,1,1
1542407896111804008,1353,0,/fsr_data_acquisition,0,0,1,1
1542407896119962930,1354,0,/fsr_data_acquisition,0,0,1,1
1542407896122767925,1355,0,/fsr_data_acquisition,0,0,1,1
1542407896126607894,1356,0,/fsr_data_acquisition,0,0,1,1
1542407896132941961,1357,0,/fsr_data_acquisition,0,0,1,1
1542407896137409925,1358,0,/fsr_data_acquisition,0,0,1,1
1542407896141817092,1359,0,/fsr_data_acquisition,0,0,1,1
1542407896147248029,1360,0,/fsr_data_acquisition,0,0,1,1
1542407896152698993,1361,0,/fsr_data_acquisition,0,0,1,1
1542407896156626939,1362,0,/fsr_data_acquisition,0,0,1,1
1542407896163017034,1363,0,/fsr_data_acquisition,0,0,1,1
1542407896168092966,1364,0,/fsr_data_acquisition,0,0,1,1
1542407896171720981,1365,0,/fsr_data_acquisition,0,0,1,1
1542407896177222967,1366,0,/fsr_data_acquisition,0,0,1,1
1542407896183103084,1367,0,/fsr_data_acquisition,0,0,1,1
1542407896186635017,1368,0,/fsr_data_acquisition,0,0,1,1
1542407896192898035,1369,0,/fsr_data_acquisition,0,0,1,1
1542407896198493003,1370,0,/fsr_data_acquisition,0,0,1,1
1542407896202347993,1371,0,/fsr_data_acquisition,0,0,1,1
1542407896206686019,1372,0,/fsr_data_acquisition,0,0,1,1
1542407896213082075,1373,0,/fsr_data_acquisition,0,0,1,1
1542407896217042922,1374,0,/fsr_data_acquisition,0,0,1,1
1542407896223035097,1375,0,/fsr_data_acquisition,0,0,1,1
