%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542222911496547937,937,0,/fsr_data_acquisition,1,1,1,1
1542222911500880956,938,0,/fsr_data_acquisition,1,1,1,1
1542222911507637023,939,0,/fsr_data_acquisition,1,1,1,1
1542222911510571956,940,0,/fsr_data_acquisition,1,1,1,1
1542222911515289068,941,0,/fsr_data_acquisition,1,1,1,1
1542222911521848917,942,0,/fsr_data_acquisition,1,1,1,1
1542222911525985956,943,0,/fsr_data_acquisition,1,1,1,1
1542222911530483961,944,0,/fsr_data_acquisition,1,1,1,1
1542222911537837028,945,0,/fsr_data_acquisition,1,1,1,1
1542222911540714979,946,0,/fsr_data_acquisition,1,1,1,1
1542222911545310974,947,0,/fsr_data_acquisition,1,1,1,1
1542222911551656961,948,0,/fsr_data_acquisition,1,1,1,1
1542222911557857036,949,0,/fsr_data_acquisition,1,1,1,1
1542222911560877084,950,0,/fsr_data_acquisition,1,1,1,1
1542222911566021919,951,0,/fsr_data_acquisition,1,1,1,1
1542222911572000980,952,0,/fsr_data_acquisition,1,1,1,1
1542222911575788974,953,0,/fsr_data_acquisition,1,1,1,1
1542222911580629110,954,0,/fsr_data_acquisition,1,1,1,1
1542222911586973905,955,0,/fsr_data_acquisition,1,1,1,1
1542222911590698003,956,0,/fsr_data_acquisition,1,1,1,1
1542222911595983028,957,0,/fsr_data_acquisition,1,1,1,1
1542222911601460933,958,0,/fsr_data_acquisition,1,1,1,1
1542222911606738090,959,0,/fsr_data_acquisition,1,1,1,1
1542222911610481977,960,0,/fsr_data_acquisition,1,1,1,1
1542222911618976116,961,0,/fsr_data_acquisition,1,1,1,1
1542222911621023893,962,0,/fsr_data_acquisition,1,1,1,1
1542222911634246110,963,0,/fsr_data_acquisition,1,1,1,0
1542222911636056900,964,0,/fsr_data_acquisition,1,1,1,0
1542222911637407064,965,0,/fsr_data_acquisition,1,1,1,0
1542222911644114017,966,0,/fsr_data_acquisition,1,1,1,0
1542222911648576974,967,0,/fsr_data_acquisition,1,1,1,0
1542222911651426076,968,0,/fsr_data_acquisition,1,1,1,0
1542222911656543970,969,0,/fsr_data_acquisition,1,1,1,0
1542222911662751913,970,0,/fsr_data_acquisition,1,1,1,0
1542222911666069984,971,0,/fsr_data_acquisition,1,1,1,0
1542222911671628952,972,0,/fsr_data_acquisition,1,1,1,0
1542222911676959037,973,0,/fsr_data_acquisition,1,1,1,0
1542222911681529045,974,0,/fsr_data_acquisition,1,1,1,0
1542222911686547040,975,0,/fsr_data_acquisition,1,1,1,1
1542222911691735029,976,0,/fsr_data_acquisition,0,1,1,1
1542222911695615053,977,0,/fsr_data_acquisition,0,0,1,1
1542222911702661037,978,0,/fsr_data_acquisition,0,0,1,1
1542222911706937074,979,0,/fsr_data_acquisition,0,0,1,1
1542222911710853099,980,0,/fsr_data_acquisition,0,0,1,1
1542222911717703104,981,0,/fsr_data_acquisition,0,0,1,1
1542222911721308946,982,0,/fsr_data_acquisition,0,0,1,1
1542222911725312948,983,0,/fsr_data_acquisition,0,0,1,1
1542222911732156991,984,0,/fsr_data_acquisition,0,0,1,1
1542222911738188982,985,0,/fsr_data_acquisition,0,0,1,1
1542222911740278959,986,0,/fsr_data_acquisition,0,0,1,1
1542222911748454093,987,0,/fsr_data_acquisition,0,0,1,1
1542222911751395940,988,0,/fsr_data_acquisition,0,0,1,1
1542222911755209922,989,0,/fsr_data_acquisition,0,0,1,1
1542222911761622905,990,0,/fsr_data_acquisition,0,0,1,1
1542222911767543077,991,0,/fsr_data_acquisition,0,0,1,1
1542222911771245956,992,0,/fsr_data_acquisition,0,0,1,1
1542222911776865005,993,0,/fsr_data_acquisition,0,0,1,1
1542222911780903100,994,0,/fsr_data_acquisition,0,0,1,1
1542222911786354064,995,0,/fsr_data_acquisition,0,0,1,1
1542222911791100978,996,0,/fsr_data_acquisition,0,0,1,1
1542222911795576095,997,0,/fsr_data_acquisition,0,0,1,1
1542222911801265954,998,0,/fsr_data_acquisition,0,0,1,1
1542222911807874917,999,0,/fsr_data_acquisition,0,0,1,1
1542222911810786962,1000,0,/fsr_data_acquisition,0,0,1,1
1542222911815378904,1001,0,/fsr_data_acquisition,0,0,1,1
1542222911821480035,1002,0,/fsr_data_acquisition,0,0,1,1
1542222911826325893,1003,0,/fsr_data_acquisition,0,0,1,1
1542222911831181049,1004,0,/fsr_data_acquisition,0,0,1,1
1542222911836574077,1005,0,/fsr_data_acquisition,0,0,1,1
1542222911840725898,1006,0,/fsr_data_acquisition,0,0,1,1
1542222911845904111,1007,0,/fsr_data_acquisition,0,0,1,1
1542222911852009057,1008,0,/fsr_data_acquisition,0,0,1,1
1542222911856163978,1009,0,/fsr_data_acquisition,0,0,1,1
1542222911861560106,1010,0,/fsr_data_acquisition,0,0,1,1
1542222911867907047,1011,0,/fsr_data_acquisition,0,0,1,1
1542222911871264934,1012,0,/fsr_data_acquisition,0,0,1,1
1542222911875730037,1013,0,/fsr_data_acquisition,0,0,1,1
1542222911882261037,1014,0,/fsr_data_acquisition,0,0,1,1
1542222911886414051,1015,0,/fsr_data_acquisition,0,0,1,1
1542222911891139984,1016,0,/fsr_data_acquisition,0,0,1,1
1542222911898174047,1017,0,/fsr_data_acquisition,0,0,1,1
1542222911901384115,1018,0,/fsr_data_acquisition,0,0,1,1
1542222911905586004,1019,0,/fsr_data_acquisition,0,0,1,1
1542222911912054061,1020,0,/fsr_data_acquisition,0,0,1,1
1542222911916426897,1021,0,/fsr_data_acquisition,0,0,1,1
1542222911920829057,1022,0,/fsr_data_acquisition,0,0,1,1
1542222911927290916,1023,0,/fsr_data_acquisition,0,0,1,1
1542222911931488037,1024,0,/fsr_data_acquisition,0,0,1,1
1542222911935570001,1025,0,/fsr_data_acquisition,0,0,1,1
1542222911942020893,1026,0,/fsr_data_acquisition,0,0,1,1
1542222911946568965,1027,0,/fsr_data_acquisition,0,0,1,1
1542222911950858116,1028,0,/fsr_data_acquisition,0,0,1,1
1542222911957302093,1029,0,/fsr_data_acquisition,0,0,1,1
1542222911961441040,1030,0,/fsr_data_acquisition,0,0,1,1
1542222911965607881,1031,0,/fsr_data_acquisition,0,0,1,1
1542222911972738981,1032,0,/fsr_data_acquisition,0,0,1,1
1542222911976824045,1033,0,/fsr_data_acquisition,0,0,1,1
1542222911980962991,1034,0,/fsr_data_acquisition,0,0,1,1
1542222911987065076,1035,0,/fsr_data_acquisition,0,0,1,1
1542222911991746902,1036,0,/fsr_data_acquisition,0,0,1,1
1542222911995558977,1037,0,/fsr_data_acquisition,0,0,1,1
1542222912002688884,1038,0,/fsr_data_acquisition,0,0,1,1
1542222912007157087,1039,0,/fsr_data_acquisition,0,0,1,1
1542222912010670900,1040,0,/fsr_data_acquisition,0,0,1,1
1542222912016835927,1041,0,/fsr_data_acquisition,0,0,1,1
1542222912022161006,1042,0,/fsr_data_acquisition,0,0,1,1
1542222912025667905,1043,0,/fsr_data_acquisition,0,0,1,1
1542222912032768964,1044,0,/fsr_data_acquisition,0,0,1,1
1542222912036511898,1045,0,/fsr_data_acquisition,0,0,1,1
1542222912040606975,1046,0,/fsr_data_acquisition,0,0,1,1
1542222912046202898,1047,0,/fsr_data_acquisition,0,0,1,1
1542222912052202939,1048,0,/fsr_data_acquisition,0,0,1,1
1542222912056708097,1049,0,/fsr_data_acquisition,0,0,1,1
1542222912068660020,1051,0,/fsr_data_acquisition,0,0,1,1
1542222912070646047,1052,0,/fsr_data_acquisition,0,0,1,1
1542222912075563907,1053,0,/fsr_data_acquisition,0,0,1,1
1542222912082236051,1054,0,/fsr_data_acquisition,0,0,1,1
1542222912086963891,1055,0,/fsr_data_acquisition,0,0,1,1
1542222912090368986,1056,0,/fsr_data_acquisition,0,0,1,1
1542222912098191022,1057,0,/fsr_data_acquisition,0,0,1,1
1542222912101274013,1058,0,/fsr_data_acquisition,0,0,1,1
1542222912105570077,1059,0,/fsr_data_acquisition,0,0,1,1
1542222912111701011,1060,0,/fsr_data_acquisition,0,0,1,1
1542222912116935968,1061,0,/fsr_data_acquisition,0,0,1,1
1542222912120485067,1062,0,/fsr_data_acquisition,0,0,1,1
1542222912127621889,1063,0,/fsr_data_acquisition,0,0,1,1
1542222912131352901,1064,0,/fsr_data_acquisition,0,0,1,1
1542222912137073040,1065,0,/fsr_data_acquisition,0,0,1,1
1542222912141325950,1066,0,/fsr_data_acquisition,0,0,1,1
1542222912147159099,1067,0,/fsr_data_acquisition,0,0,1,1
1542222912150485992,1068,0,/fsr_data_acquisition,0,0,1,1
1542222912157577991,1069,0,/fsr_data_acquisition,0,0,1,1
1542222912161335945,1070,0,/fsr_data_acquisition,0,0,1,1
1542222912165915966,1071,0,/fsr_data_acquisition,0,0,1,1
1542222912171858072,1072,0,/fsr_data_acquisition,0,0,1,1
1542222912176212072,1073,0,/fsr_data_acquisition,0,0,1,1
1542222912180820941,1074,0,/fsr_data_acquisition,0,0,1,1
1542222912187773942,1075,0,/fsr_data_acquisition,0,0,1,1
1542222912191531896,1076,0,/fsr_data_acquisition,0,0,1,1
1542222912195691108,1077,0,/fsr_data_acquisition,0,0,1,1
1542222912200912952,1078,0,/fsr_data_acquisition,0,0,1,1
1542222912206119060,1079,0,/fsr_data_acquisition,0,0,1,1
1542222912210731029,1080,0,/fsr_data_acquisition,0,0,1,1
1542222912215265989,1081,0,/fsr_data_acquisition,0,0,1,1
1542222912221249103,1082,0,/fsr_data_acquisition,0,0,1,1
1542222912225445985,1083,0,/fsr_data_acquisition,0,0,1,1
1542222912231040000,1084,0,/fsr_data_acquisition,0,0,1,1
1542222912235616922,1085,0,/fsr_data_acquisition,0,0,1,1
1542222912241790056,1086,0,/fsr_data_acquisition,0,0,1,1
1542222912245266914,1087,0,/fsr_data_acquisition,0,0,1,1
1542222912250374078,1088,0,/fsr_data_acquisition,0,0,1,1
1542222912255471944,1089,0,/fsr_data_acquisition,0,0,1,1
1542222912261653900,1090,0,/fsr_data_acquisition,0,0,1,1
1542222912266359090,1091,0,/fsr_data_acquisition,0,0,1,1
1542222912271178960,1092,0,/fsr_data_acquisition,0,0,1,1
1542222912276318073,1093,0,/fsr_data_acquisition,0,0,1,1
1542222912280432939,1094,0,/fsr_data_acquisition,0,0,1,1
1542222912288058996,1095,0,/fsr_data_acquisition,0,0,1,1
1542222912290970087,1096,0,/fsr_data_acquisition,0,0,1,1
1542222912295515060,1097,0,/fsr_data_acquisition,0,0,1,1
1542222912301095008,1098,0,/fsr_data_acquisition,0,0,1,1
1542222912305999994,1099,0,/fsr_data_acquisition,0,0,1,1
1542222912310323953,1100,0,/fsr_data_acquisition,0,0,1,1
1542222912318188905,1101,0,/fsr_data_acquisition,0,1,1,1
1542222912321360111,1102,0,/fsr_data_acquisition,0,1,1,1
1542222912326364994,1103,0,/fsr_data_acquisition,0,1,1,1
1542222912332195043,1104,0,/fsr_data_acquisition,0,1,1,1
1542222912337594985,1105,0,/fsr_data_acquisition,0,1,1,1
1542222912340110063,1106,0,/fsr_data_acquisition,0,1,1,1
1542222912347146987,1107,0,/fsr_data_acquisition,0,1,1,1
1542222912351191043,1108,0,/fsr_data_acquisition,0,1,1,1
1542222912355442047,1109,0,/fsr_data_acquisition,0,1,1,1
1542222912361589908,1110,0,/fsr_data_acquisition,0,1,1,1
1542222912366303920,1111,0,/fsr_data_acquisition,0,1,1,1
1542222912370398044,1112,0,/fsr_data_acquisition,0,1,1,1
1542222912376878976,1113,0,/fsr_data_acquisition,0,1,1,1
1542222912381035089,1114,0,/fsr_data_acquisition,0,1,1,1
1542222912386878967,1115,0,/fsr_data_acquisition,0,1,1,1
1542222912391576051,1116,0,/fsr_data_acquisition,0,1,1,1
1542222912396204948,1117,0,/fsr_data_acquisition,0,1,1,1
1542222912402239084,1118,0,/fsr_data_acquisition,0,1,1,1
1542222912407516956,1119,0,/fsr_data_acquisition,0,1,1,1
1542222912410634040,1120,0,/fsr_data_acquisition,0,1,1,1
1542222912417212009,1121,0,/fsr_data_acquisition,0,1,1,1
1542222912422327995,1122,0,/fsr_data_acquisition,0,1,1,1
1542222912425805091,1123,0,/fsr_data_acquisition,0,1,1,1
1542222912433068037,1124,0,/fsr_data_acquisition,0,1,1,1
1542222912437834978,1125,0,/fsr_data_acquisition,0,1,1,1
1542222912440618038,1126,0,/fsr_data_acquisition,0,1,1,1
1542222912447088956,1127,0,/fsr_data_acquisition,0,1,1,1
1542222912452441930,1128,0,/fsr_data_acquisition,0,1,1,1
1542222912456162929,1129,0,/fsr_data_acquisition,0,1,1,1
1542222912463120937,1130,0,/fsr_data_acquisition,0,1,1,1
1542222912468668937,1131,0,/fsr_data_acquisition,0,1,1,1
1542222912471009016,1132,0,/fsr_data_acquisition,0,1,1,1
1542222912476727962,1133,0,/fsr_data_acquisition,0,1,1,1
1542222912482738018,1134,0,/fsr_data_acquisition,0,1,1,1
1542222912486463069,1135,0,/fsr_data_acquisition,0,1,1,1
1542222912492703914,1136,0,/fsr_data_acquisition,0,1,1,1
1542222912497924089,1137,0,/fsr_data_acquisition,0,1,1,1
1542222912500941038,1138,0,/fsr_data_acquisition,0,1,1,1
1542222912506486892,1139,0,/fsr_data_acquisition,0,1,1,1
1542222912513042926,1140,0,/fsr_data_acquisition,0,1,1,1
1542222912516758918,1141,0,/fsr_data_acquisition,0,1,1,1
1542222912522224903,1142,0,/fsr_data_acquisition,0,1,1,1
1542222912528115034,1143,0,/fsr_data_acquisition,0,1,1,1
1542222912530703067,1144,0,/fsr_data_acquisition,0,1,1,1
1542222912535829067,1145,0,/fsr_data_acquisition,0,1,1,1
1542222912542752981,1146,0,/fsr_data_acquisition,0,1,1,1
1542222912547354936,1147,0,/fsr_data_acquisition,0,1,1,1
1542222912550614118,1148,0,/fsr_data_acquisition,0,1,1,1
1542222912558379888,1149,0,/fsr_data_acquisition,0,1,1,1
1542222912561680078,1150,0,/fsr_data_acquisition,0,1,1,1
1542222912565752983,1151,0,/fsr_data_acquisition,0,1,1,1
1542222912572959899,1152,0,/fsr_data_acquisition,0,1,1,1
1542222912577121019,1153,0,/fsr_data_acquisition,0,1,1,1
1542222912580702066,1154,0,/fsr_data_acquisition,0,1,1,1
1542222912588609933,1155,0,/fsr_data_acquisition,0,1,1,1
1542222912591552972,1156,0,/fsr_data_acquisition,0,1,1,1
1542222912595707893,1157,0,/fsr_data_acquisition,0,1,1,1
1542222912602284908,1158,0,/fsr_data_acquisition,0,1,1,1
1542222912607467889,1159,0,/fsr_data_acquisition,0,1,1,1
1542222912610613107,1160,0,/fsr_data_acquisition,0,1,1,1
1542222912618697881,1161,0,/fsr_data_acquisition,0,1,1,1
1542222912622912883,1162,0,/fsr_data_acquisition,0,1,1,1
1542222912625549077,1163,0,/fsr_data_acquisition,0,1,1,1
1542222912631192922,1164,0,/fsr_data_acquisition,0,1,1,1
1542222912636188983,1165,0,/fsr_data_acquisition,0,1,1,1
1542222912640419006,1166,0,/fsr_data_acquisition,0,1,1,1
1542222912645252943,1167,0,/fsr_data_acquisition,0,1,1,1
1542222912651289939,1168,0,/fsr_data_acquisition,0,1,1,1
1542222912657224893,1169,0,/fsr_data_acquisition,0,1,1,1
1542222912661134958,1170,0,/fsr_data_acquisition,0,1,1,1
1542222912667951107,1171,0,/fsr_data_acquisition,0,1,1,1
1542222912671432971,1172,0,/fsr_data_acquisition,0,1,1,1
1542222912675236940,1173,0,/fsr_data_acquisition,0,1,1,1
1542222912681408882,1174,0,/fsr_data_acquisition,0,1,1,1
1542222912685677051,1175,0,/fsr_data_acquisition,0,1,1,1
1542222912690753936,1176,0,/fsr_data_acquisition,0,1,1,1
1542222912697264909,1177,0,/fsr_data_acquisition,1,1,1,1
1542222912701510906,1178,0,/fsr_data_acquisition,1,1,1,1
1542222912706000089,1179,0,/fsr_data_acquisition,1,1,1,1
1542222912710239887,1180,0,/fsr_data_acquisition,1,1,1,1
1542222912716597080,1181,0,/fsr_data_acquisition,1,1,1,1
1542222912721581935,1182,0,/fsr_data_acquisition,1,1,1,1
1542222912727102994,1183,0,/fsr_data_acquisition,1,1,1,1
1542222912731679916,1184,0,/fsr_data_acquisition,1,1,1,1
1542222912736939907,1185,0,/fsr_data_acquisition,1,1,1,1
1542222912740174055,1186,0,/fsr_data_acquisition,1,1,1,1
1542222912747335910,1187,0,/fsr_data_acquisition,1,1,1,1
1542222912750762939,1188,0,/fsr_data_acquisition,1,1,1,1
1542222912756994009,1189,0,/fsr_data_acquisition,1,1,1,1
1542222912761117935,1190,0,/fsr_data_acquisition,1,1,1,1
1542222912768049001,1191,0,/fsr_data_acquisition,1,1,1,1
1542222912770282983,1192,0,/fsr_data_acquisition,1,1,1,1
1542222912775207042,1193,0,/fsr_data_acquisition,1,1,1,1
1542222912781626939,1194,0,/fsr_data_acquisition,1,1,1,1
1542222912787516117,1195,0,/fsr_data_acquisition,1,1,1,1
1542222912790699005,1196,0,/fsr_data_acquisition,1,1,1,1
1542222912798418045,1197,0,/fsr_data_acquisition,1,1,1,1
1542222912800582885,1198,0,/fsr_data_acquisition,1,1,1,1
1542222912805295944,1199,0,/fsr_data_acquisition,1,1,1,1
1542222912811440944,1200,0,/fsr_data_acquisition,1,1,1,1
1542222912817658901,1201,0,/fsr_data_acquisition,1,1,1,1
1542222912821543931,1202,0,/fsr_data_acquisition,1,1,1,1
1542222912827214956,1203,0,/fsr_data_acquisition,1,1,1,1
1542222912830609083,1204,0,/fsr_data_acquisition,1,1,1,1
1542222912836059093,1205,0,/fsr_data_acquisition,1,1,1,1
1542222912841356039,1206,0,/fsr_data_acquisition,1,1,1,1
1542222912847858905,1207,0,/fsr_data_acquisition,1,1,1,1
1542222912850897073,1208,0,/fsr_data_acquisition,1,1,1,1
1542222912857067108,1209,0,/fsr_data_acquisition,1,1,1,1
1542222912861603021,1210,0,/fsr_data_acquisition,1,1,1,1
1542222912866692066,1211,0,/fsr_data_acquisition,1,1,1,1
1542222912870537996,1212,0,/fsr_data_acquisition,1,1,1,1
1542222912878729104,1213,0,/fsr_data_acquisition,1,1,1,1
1542222912880732059,1214,0,/fsr_data_acquisition,1,1,1,1
1542222912886672019,1215,0,/fsr_data_acquisition,1,1,1,1
1542222912892416954,1216,0,/fsr_data_acquisition,1,1,1,1
