%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1455208942586983919,100,0,/fsr_data_acquisition,0,1,0,1
1455208942592555046,101,0,/fsr_data_acquisition,0,1,0,1
1455208942596209049,102,0,/fsr_data_acquisition,0,1,0,1
1455208942601253032,103,0,/fsr_data_acquisition,1,1,0,1
1455208942606578111,104,0,/fsr_data_acquisition,1,1,0,1
1455208942610491991,105,0,/fsr_data_acquisition,0,1,0,1
1455208942616897106,106,0,/fsr_data_acquisition,1,1,0,1
1455208942621511936,107,0,/fsr_data_acquisition,1,1,0,1
1455208942626281023,108,0,/fsr_data_acquisition,1,1,0,1
1455208942632905006,109,0,/fsr_data_acquisition,1,1,0,1
1455208942636888980,110,0,/fsr_data_acquisition,1,1,0,1
1455208942640919923,111,0,/fsr_data_acquisition,1,1,0,1
1455208942645570039,112,0,/fsr_data_acquisition,1,1,0,1
1455208942651808977,113,0,/fsr_data_acquisition,1,1,0,1
1455208942656394004,114,0,/fsr_data_acquisition,1,1,1,1
1455208942661199092,115,0,/fsr_data_acquisition,1,1,1,1
1455208942667733907,116,0,/fsr_data_acquisition,1,1,1,1
1455208942671061038,117,0,/fsr_data_acquisition,1,1,1,1
1455208942675915956,118,0,/fsr_data_acquisition,1,1,1,1
1455208942682286024,119,0,/fsr_data_acquisition,1,1,1,1
1455208942686150074,120,0,/fsr_data_acquisition,1,1,1,1
1455208942691312074,121,0,/fsr_data_acquisition,1,1,1,1
1455208942697671890,122,0,/fsr_data_acquisition,1,1,1,1
1455208942700963020,123,0,/fsr_data_acquisition,1,1,1,1
1455208942705468893,124,0,/fsr_data_acquisition,1,1,1,1
1455208942711961984,125,0,/fsr_data_acquisition,1,1,1,1
1455208942716715097,126,0,/fsr_data_acquisition,1,1,1,1
1455208942720711946,127,0,/fsr_data_acquisition,1,1,1,1
1455208942728804111,128,0,/fsr_data_acquisition,1,1,1,1
1455208942731751918,129,0,/fsr_data_acquisition,1,1,1,1
1455208942735359907,130,0,/fsr_data_acquisition,1,1,1,1
1455208942742016077,131,0,/fsr_data_acquisition,1,1,1,1
1455208942746450901,132,0,/fsr_data_acquisition,1,1,1,1
1455208942750442028,133,0,/fsr_data_acquisition,1,1,1,1
1455208942756474971,134,0,/fsr_data_acquisition,1,1,1,1
1455208942762861013,135,0,/fsr_data_acquisition,1,1,1,1
1455208942766765117,136,0,/fsr_data_acquisition,1,1,1,1
1455208942773112058,137,0,/fsr_data_acquisition,1,1,1,1
1455208942777992963,138,0,/fsr_data_acquisition,1,1,1,1
1455208942780209064,139,0,/fsr_data_acquisition,1,1,1,1
1455208942786403894,140,0,/fsr_data_acquisition,1,1,1,1
1455208942792123079,141,0,/fsr_data_acquisition,1,1,1,1
1455208942795555114,142,0,/fsr_data_acquisition,1,1,1,1
1455208942802283048,143,0,/fsr_data_acquisition,1,1,1,1
1455208942806616067,144,0,/fsr_data_acquisition,1,1,1,1
1455208942810416936,145,0,/fsr_data_acquisition,1,1,1,1
1455208942816757917,146,0,/fsr_data_acquisition,1,1,1,1
1455208942821890115,147,0,/fsr_data_acquisition,1,1,1,1
1455208942825711011,148,0,/fsr_data_acquisition,1,1,1,1
1455208942835879087,150,0,/fsr_data_acquisition,1,1,1,1
1455208942852036952,151,0,/fsr_data_acquisition,1,1,1,1
1455208942853425025,153,0,/fsr_data_acquisition,1,1,1,1
1455208942857261896,154,0,/fsr_data_acquisition,1,1,1,1
1455208942862571001,155,0,/fsr_data_acquisition,1,1,1,1
1455208942867038011,156,0,/fsr_data_acquisition,1,1,1,1
1455208942870435953,157,0,/fsr_data_acquisition,1,1,1,1
1455208942876933097,158,0,/fsr_data_acquisition,1,1,1,1
1455208942882392883,159,0,/fsr_data_acquisition,1,1,1,1
1455208942887480020,160,0,/fsr_data_acquisition,1,1,1,1
1455208942892291069,161,0,/fsr_data_acquisition,1,1,1,1
1455208942897608041,162,0,/fsr_data_acquisition,1,1,1,1
1455208942901171922,163,0,/fsr_data_acquisition,1,1,1,1
1455208942906709909,164,0,/fsr_data_acquisition,1,1,1,1
1455208942913674116,165,0,/fsr_data_acquisition,1,1,1,1
1455208942917992115,166,0,/fsr_data_acquisition,1,1,1,1
1455208942920675992,167,0,/fsr_data_acquisition,1,1,1,1
1455208942927587032,168,0,/fsr_data_acquisition,1,1,1,1
1455208942935867071,170,0,/fsr_data_acquisition,1,1,1,1
1455208942941203117,171,0,/fsr_data_acquisition,1,1,1,1
1455208942946614027,172,0,/fsr_data_acquisition,1,1,1,1
1455208942950625896,173,0,/fsr_data_acquisition,1,1,1,1
1455208942955362081,174,0,/fsr_data_acquisition,1,1,1,1
1455208942962060928,175,0,/fsr_data_acquisition,1,1,1,1
1455208942966377973,176,0,/fsr_data_acquisition,1,1,1,1
1455208942974570989,177,0,/fsr_data_acquisition,1,1,1,1
1455208942976927995,178,0,/fsr_data_acquisition,1,1,1,1
1455208942981472969,179,0,/fsr_data_acquisition,1,1,1,1
1455208942985460042,180,0,/fsr_data_acquisition,1,1,1,1
1455208942992561101,181,0,/fsr_data_acquisition,1,1,1,1
1455208943001130104,182,0,/fsr_data_acquisition,1,1,1,1
1455208943004689931,183,0,/fsr_data_acquisition,1,1,1,1
1455208943010227918,184,0,/fsr_data_acquisition,1,1,1,1
1455208943012867927,185,0,/fsr_data_acquisition,1,1,1,1
1455208943015466928,186,0,/fsr_data_acquisition,1,1,1,1
1455208943021606922,187,0,/fsr_data_acquisition,1,1,1,1
1455208943029872894,188,0,/fsr_data_acquisition,1,1,1,1
1455208943031680107,189,0,/fsr_data_acquisition,1,1,1,1
1455208943037560939,190,0,/fsr_data_acquisition,1,1,1,1
1455208943041157960,191,0,/fsr_data_acquisition,1,1,1,0
1455208943045658111,192,0,/fsr_data_acquisition,1,1,1,0
1455208943052993059,193,0,/fsr_data_acquisition,1,1,1,0
1455208943056124925,194,0,/fsr_data_acquisition,1,1,1,0
1455208943060292959,195,0,/fsr_data_acquisition,1,1,1,0
1455208943066668987,196,0,/fsr_data_acquisition,1,1,1,0
1455208943072891950,197,0,/fsr_data_acquisition,1,1,1,0
1455208943075257062,198,0,/fsr_data_acquisition,1,1,1,0
1455208943082216978,199,0,/fsr_data_acquisition,1,1,1,0
1455208943087133884,200,0,/fsr_data_acquisition,1,1,1,0
1455208943090553045,201,0,/fsr_data_acquisition,1,1,1,0
1455208943096512079,202,0,/fsr_data_acquisition,1,1,1,0
1455208943202925920,203,0,/fsr_data_acquisition,1,1,1,0
1455208943205857992,204,0,/fsr_data_acquisition,1,1,1,0
1455208943206804990,205,0,/fsr_data_acquisition,1,1,1,0
1455208943208246946,206,0,/fsr_data_acquisition,1,1,1,0
1455208943209079980,207,0,/fsr_data_acquisition,1,1,1,0
1455208943210411071,208,0,/fsr_data_acquisition,1,1,1,0
1455208943211011886,209,0,/fsr_data_acquisition,1,1,1,0
1455208943212866067,210,0,/fsr_data_acquisition,1,1,1,0
1455208943214109897,211,0,/fsr_data_acquisition,1,1,1,0
1455208943214890003,212,0,/fsr_data_acquisition,1,1,1,0
1455208943215709924,213,0,/fsr_data_acquisition,1,1,1,0
1455208943217400074,214,0,/fsr_data_acquisition,1,1,1,0
1455208943219078063,215,0,/fsr_data_acquisition,1,1,1,0
1455208943224334955,216,0,/fsr_data_acquisition,1,1,1,0
